year,week,loc,state,country,loc_type,number,event
1936,10,MISSOURI,MO,US,STATE,618,CASES
1936,11,MISSOURI,MO,US,STATE,837,CASES
1936,12,MISSOURI,MO,US,STATE,1040,CASES
1936,13,MISSOURI,MO,US,STATE,1484,CASES
1936,14,MISSOURI,MO,US,STATE,967,CASES
1936,15,MISSOURI,MO,US,STATE,680,CASES
1936,16,MISSOURI,MO,US,STATE,532,CASES
1936,17,MISSOURI,MO,US,STATE,465,CASES
1936,18,MISSOURI,MO,US,STATE,247,CASES
1936,19,MISSOURI,MO,US,STATE,207,CASES
1936,20,MISSOURI,MO,US,STATE,72,CASES
1936,21,MISSOURI,MO,US,STATE,50,CASES
1936,22,MISSOURI,MO,US,STATE,36,CASES
1936,23,MISSOURI,MO,US,STATE,26,CASES
1936,24,MISSOURI,MO,US,STATE,22,CASES
1936,25,MISSOURI,MO,US,STATE,32,CASES
1936,26,MISSOURI,MO,US,STATE,8,CASES
1936,27,MISSOURI,MO,US,STATE,11,CASES
1936,28,MISSOURI,MO,US,STATE,27,CASES
1936,29,MISSOURI,MO,US,STATE,11,CASES
1936,30,MISSOURI,MO,US,STATE,6,CASES
1936,31,MISSOURI,MO,US,STATE,18,CASES
1936,32,MISSOURI,MO,US,STATE,27,CASES
1936,33,MISSOURI,MO,US,STATE,22,CASES
1936,34,MISSOURI,MO,US,STATE,8,CASES
1936,35,MISSOURI,MO,US,STATE,9,CASES
1936,36,MISSOURI,MO,US,STATE,8,CASES
1936,37,MISSOURI,MO,US,STATE,14,CASES
1936,38,MISSOURI,MO,US,STATE,18,CASES
1936,40,MISSOURI,MO,US,STATE,28,CASES
1936,41,MISSOURI,MO,US,STATE,111,CASES
1936,42,MISSOURI,MO,US,STATE,77,CASES
1936,43,MISSOURI,MO,US,STATE,130,CASES
1936,44,MISSOURI,MO,US,STATE,56,CASES
1936,45,MISSOURI,MO,US,STATE,49,CASES
1936,46,MISSOURI,MO,US,STATE,56,CASES
1936,47,MISSOURI,MO,US,STATE,46,CASES
1936,48,MISSOURI,MO,US,STATE,90,CASES
1936,49,MISSOURI,MO,US,STATE,58,CASES
1936,50,MISSOURI,MO,US,STATE,55,CASES
1936,51,MISSOURI,MO,US,STATE,85,CASES
1936,52,MISSOURI,MO,US,STATE,50,CASES
1936,53,MISSOURI,MO,US,STATE,189,CASES
1937,1,MISSOURI,MO,US,STATE,621,CASES
1937,2,MISSOURI,MO,US,STATE,818,CASES
1937,3,MISSOURI,MO,US,STATE,1624,CASES
1937,4,MISSOURI,MO,US,STATE,2000,CASES
1937,5,MISSOURI,MO,US,STATE,1487,CASES
1937,6,MISSOURI,MO,US,STATE,1573,CASES
1937,7,MISSOURI,MO,US,STATE,1565,CASES
1937,8,MISSOURI,MO,US,STATE,944,CASES
1937,9,MISSOURI,MO,US,STATE,382,CASES
1937,10,MISSOURI,MO,US,STATE,195,CASES
1937,11,MISSOURI,MO,US,STATE,253,CASES
1937,12,MISSOURI,MO,US,STATE,192,CASES
1937,13,MISSOURI,MO,US,STATE,110,CASES
1937,14,MISSOURI,MO,US,STATE,111,CASES
1937,15,MISSOURI,MO,US,STATE,103,CASES
1937,16,MISSOURI,MO,US,STATE,92,CASES
1937,17,MISSOURI,MO,US,STATE,61,CASES
1937,18,MISSOURI,MO,US,STATE,65,CASES
1937,19,MISSOURI,MO,US,STATE,32,CASES
1937,20,MISSOURI,MO,US,STATE,36,CASES
1937,21,MISSOURI,MO,US,STATE,25,CASES
1937,22,MISSOURI,MO,US,STATE,36,CASES
1937,23,MISSOURI,MO,US,STATE,23,CASES
1937,24,MISSOURI,MO,US,STATE,33,CASES
1937,25,MISSOURI,MO,US,STATE,23,CASES
1937,26,MISSOURI,MO,US,STATE,18,CASES
1937,27,MISSOURI,MO,US,STATE,24,CASES
1937,28,MISSOURI,MO,US,STATE,32,CASES
1937,29,MISSOURI,MO,US,STATE,22,CASES
1937,30,MISSOURI,MO,US,STATE,44,CASES
1937,31,MISSOURI,MO,US,STATE,25,CASES
1937,32,MISSOURI,MO,US,STATE,32,CASES
1937,33,MISSOURI,MO,US,STATE,46,CASES
1937,34,MISSOURI,MO,US,STATE,7,CASES
1937,36,MISSOURI,MO,US,STATE,19,CASES
1937,37,MISSOURI,MO,US,STATE,11,CASES
1937,38,MISSOURI,MO,US,STATE,26,CASES
1937,39,MISSOURI,MO,US,STATE,22,CASES
1937,40,MISSOURI,MO,US,STATE,39,CASES
1937,41,MISSOURI,MO,US,STATE,39,CASES
1937,42,MISSOURI,MO,US,STATE,27,CASES
1937,43,MISSOURI,MO,US,STATE,35,CASES
1937,44,MISSOURI,MO,US,STATE,17,CASES
1937,45,MISSOURI,MO,US,STATE,36,CASES
1937,46,MISSOURI,MO,US,STATE,41,CASES
1937,47,MISSOURI,MO,US,STATE,25,CASES
1937,48,MISSOURI,MO,US,STATE,48,CASES
