year,week,loc,state,country,loc_type,number,event
1972,12,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,13,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,15,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,16,SOUTH CAROLINA,SC,US,STATE,8,CASES
1972,18,SOUTH CAROLINA,SC,US,STATE,5,CASES
1972,19,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,20,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,21,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,23,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,26,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,28,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,48,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,49,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,51,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,3,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,6,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,7,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,10,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,11,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,13,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,14,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,15,SOUTH CAROLINA,SC,US,STATE,38,CASES
1973,16,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,17,SOUTH CAROLINA,SC,US,STATE,4,CASES
1973,18,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,19,SOUTH CAROLINA,SC,US,STATE,8,CASES
1973,21,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,23,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,24,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,25,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,27,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,30,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,31,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,37,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,48,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,6,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,9,SOUTH CAROLINA,SC,US,STATE,67,CASES
1974,10,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,11,SOUTH CAROLINA,SC,US,STATE,16,CASES
1974,12,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,13,SOUTH CAROLINA,SC,US,STATE,43,CASES
1974,14,SOUTH CAROLINA,SC,US,STATE,41,CASES
1974,15,SOUTH CAROLINA,SC,US,STATE,43,CASES
1974,16,SOUTH CAROLINA,SC,US,STATE,56,CASES
1974,17,SOUTH CAROLINA,SC,US,STATE,38,CASES
1974,18,SOUTH CAROLINA,SC,US,STATE,10,CASES
1974,19,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,20,SOUTH CAROLINA,SC,US,STATE,67,CASES
1974,21,SOUTH CAROLINA,SC,US,STATE,29,CASES
1974,22,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,24,SOUTH CAROLINA,SC,US,STATE,65,CASES
1974,25,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,26,SOUTH CAROLINA,SC,US,STATE,4,CASES
1974,27,SOUTH CAROLINA,SC,US,STATE,20,CASES
1974,28,SOUTH CAROLINA,SC,US,STATE,37,CASES
1974,30,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,32,SOUTH CAROLINA,SC,US,STATE,32,CASES
1974,34,SOUTH CAROLINA,SC,US,STATE,12,CASES
1974,37,SOUTH CAROLINA,SC,US,STATE,19,CASES
1974,39,SOUTH CAROLINA,SC,US,STATE,13,CASES
1974,40,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,41,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,42,SOUTH CAROLINA,SC,US,STATE,12,CASES
1974,46,SOUTH CAROLINA,SC,US,STATE,26,CASES
1974,48,SOUTH CAROLINA,SC,US,STATE,9,CASES
1974,50,SOUTH CAROLINA,SC,US,STATE,13,CASES
