year,week,loc,state,country,loc_type,number,event
1935,20,NEW MEXICO,NM,US,STATE,9,CASES
1935,21,NEW MEXICO,NM,US,STATE,18,CASES
1935,22,NEW MEXICO,NM,US,STATE,14,CASES
1935,23,NEW MEXICO,NM,US,STATE,8,CASES
1935,24,NEW MEXICO,NM,US,STATE,7,CASES
1935,25,NEW MEXICO,NM,US,STATE,13,CASES
1935,26,NEW MEXICO,NM,US,STATE,3,CASES
1935,27,NEW MEXICO,NM,US,STATE,2,CASES
1935,28,NEW MEXICO,NM,US,STATE,3,CASES
1935,29,NEW MEXICO,NM,US,STATE,3,CASES
1935,32,NEW MEXICO,NM,US,STATE,1,CASES
1935,33,NEW MEXICO,NM,US,STATE,1,CASES
1935,36,NEW MEXICO,NM,US,STATE,1,CASES
1935,37,NEW MEXICO,NM,US,STATE,1,CASES
1935,40,NEW MEXICO,NM,US,STATE,1,CASES
1935,41,NEW MEXICO,NM,US,STATE,2,CASES
1935,42,NEW MEXICO,NM,US,STATE,13,CASES
1935,43,NEW MEXICO,NM,US,STATE,8,CASES
1935,44,NEW MEXICO,NM,US,STATE,8,CASES
1935,46,NEW MEXICO,NM,US,STATE,18,CASES
1935,48,NEW MEXICO,NM,US,STATE,1,CASES
1935,49,NEW MEXICO,NM,US,STATE,2,CASES
1935,50,NEW MEXICO,NM,US,STATE,3,CASES
1935,51,NEW MEXICO,NM,US,STATE,2,CASES
1935,52,NEW MEXICO,NM,US,STATE,3,CASES
1936,2,NEW MEXICO,NM,US,STATE,2,CASES
1936,3,NEW MEXICO,NM,US,STATE,1,CASES
1936,4,NEW MEXICO,NM,US,STATE,4,CASES
1936,5,NEW MEXICO,NM,US,STATE,7,CASES
1936,6,NEW MEXICO,NM,US,STATE,9,CASES
1936,7,NEW MEXICO,NM,US,STATE,1,CASES
1936,8,NEW MEXICO,NM,US,STATE,9,CASES
1936,9,NEW MEXICO,NM,US,STATE,18,CASES
1936,10,NEW MEXICO,NM,US,STATE,44,CASES
1936,11,NEW MEXICO,NM,US,STATE,32,CASES
1936,12,NEW MEXICO,NM,US,STATE,29,CASES
1936,13,NEW MEXICO,NM,US,STATE,87,CASES
1936,14,NEW MEXICO,NM,US,STATE,54,CASES
1936,15,NEW MEXICO,NM,US,STATE,35,CASES
1936,16,NEW MEXICO,NM,US,STATE,49,CASES
1936,17,NEW MEXICO,NM,US,STATE,42,CASES
1936,18,NEW MEXICO,NM,US,STATE,38,CASES
1936,19,NEW MEXICO,NM,US,STATE,38,CASES
1936,20,NEW MEXICO,NM,US,STATE,44,CASES
1936,21,NEW MEXICO,NM,US,STATE,43,CASES
1936,22,NEW MEXICO,NM,US,STATE,68,CASES
1936,23,NEW MEXICO,NM,US,STATE,47,CASES
1936,24,NEW MEXICO,NM,US,STATE,56,CASES
1936,25,NEW MEXICO,NM,US,STATE,16,CASES
1936,26,NEW MEXICO,NM,US,STATE,39,CASES
1936,27,NEW MEXICO,NM,US,STATE,18,CASES
1936,28,NEW MEXICO,NM,US,STATE,5,CASES
1936,29,NEW MEXICO,NM,US,STATE,4,CASES
1936,30,NEW MEXICO,NM,US,STATE,32,CASES
1936,31,NEW MEXICO,NM,US,STATE,6,CASES
1936,32,NEW MEXICO,NM,US,STATE,1,CASES
1936,33,NEW MEXICO,NM,US,STATE,8,CASES
1936,34,NEW MEXICO,NM,US,STATE,6,CASES
1936,35,NEW MEXICO,NM,US,STATE,1,CASES
1936,36,NEW MEXICO,NM,US,STATE,3,CASES
1936,37,NEW MEXICO,NM,US,STATE,3,CASES
1936,38,NEW MEXICO,NM,US,STATE,10,CASES
1936,39,NEW MEXICO,NM,US,STATE,20,CASES
1936,40,NEW MEXICO,NM,US,STATE,9,CASES
1936,41,NEW MEXICO,NM,US,STATE,20,CASES
1936,42,NEW MEXICO,NM,US,STATE,21,CASES
1936,43,NEW MEXICO,NM,US,STATE,35,CASES
1936,44,NEW MEXICO,NM,US,STATE,4,CASES
1936,45,NEW MEXICO,NM,US,STATE,4,CASES
1936,46,NEW MEXICO,NM,US,STATE,5,CASES
1936,47,NEW MEXICO,NM,US,STATE,24,CASES
1936,48,NEW MEXICO,NM,US,STATE,31,CASES
1936,49,NEW MEXICO,NM,US,STATE,13,CASES
1936,50,NEW MEXICO,NM,US,STATE,54,CASES
1936,53,NEW MEXICO,NM,US,STATE,1,CASES
1937,1,NEW MEXICO,NM,US,STATE,10,CASES
1937,2,NEW MEXICO,NM,US,STATE,35,CASES
1937,3,NEW MEXICO,NM,US,STATE,32,CASES
1937,4,NEW MEXICO,NM,US,STATE,26,CASES
1937,5,NEW MEXICO,NM,US,STATE,20,CASES
1937,6,NEW MEXICO,NM,US,STATE,29,CASES
1937,7,NEW MEXICO,NM,US,STATE,63,CASES
1937,8,NEW MEXICO,NM,US,STATE,62,CASES
1937,9,NEW MEXICO,NM,US,STATE,99,CASES
1937,10,NEW MEXICO,NM,US,STATE,100,CASES
1937,11,NEW MEXICO,NM,US,STATE,110,CASES
1937,12,NEW MEXICO,NM,US,STATE,54,CASES
1937,13,NEW MEXICO,NM,US,STATE,129,CASES
1937,14,NEW MEXICO,NM,US,STATE,81,CASES
1937,15,NEW MEXICO,NM,US,STATE,80,CASES
1937,16,NEW MEXICO,NM,US,STATE,134,CASES
1937,17,NEW MEXICO,NM,US,STATE,74,CASES
1937,18,NEW MEXICO,NM,US,STATE,111,CASES
1937,19,NEW MEXICO,NM,US,STATE,72,CASES
1937,20,NEW MEXICO,NM,US,STATE,82,CASES
1937,21,NEW MEXICO,NM,US,STATE,75,CASES
1937,22,NEW MEXICO,NM,US,STATE,52,CASES
1937,23,NEW MEXICO,NM,US,STATE,60,CASES
1937,24,NEW MEXICO,NM,US,STATE,46,CASES
1937,25,NEW MEXICO,NM,US,STATE,31,CASES
1937,26,NEW MEXICO,NM,US,STATE,23,CASES
1937,27,NEW MEXICO,NM,US,STATE,14,CASES
1937,28,NEW MEXICO,NM,US,STATE,19,CASES
1937,29,NEW MEXICO,NM,US,STATE,100,CASES
1937,30,NEW MEXICO,NM,US,STATE,22,CASES
1937,31,NEW MEXICO,NM,US,STATE,21,CASES
1937,32,NEW MEXICO,NM,US,STATE,11,CASES
1937,33,NEW MEXICO,NM,US,STATE,35,CASES
1937,34,NEW MEXICO,NM,US,STATE,21,CASES
1937,35,NEW MEXICO,NM,US,STATE,5,CASES
1937,36,NEW MEXICO,NM,US,STATE,4,CASES
1937,37,NEW MEXICO,NM,US,STATE,2,CASES
1937,38,NEW MEXICO,NM,US,STATE,6,CASES
1937,39,NEW MEXICO,NM,US,STATE,7,CASES
1937,40,NEW MEXICO,NM,US,STATE,8,CASES
1937,41,NEW MEXICO,NM,US,STATE,14,CASES
1937,42,NEW MEXICO,NM,US,STATE,30,CASES
1937,43,NEW MEXICO,NM,US,STATE,24,CASES
1937,44,NEW MEXICO,NM,US,STATE,29,CASES
1937,45,NEW MEXICO,NM,US,STATE,26,CASES
1937,46,NEW MEXICO,NM,US,STATE,40,CASES
1937,47,NEW MEXICO,NM,US,STATE,86,CASES
1937,48,NEW MEXICO,NM,US,STATE,43,CASES
1937,49,NEW MEXICO,NM,US,STATE,84,CASES
1937,50,NEW MEXICO,NM,US,STATE,49,CASES
1937,52,NEW MEXICO,NM,US,STATE,61,CASES
1938,1,NEW MEXICO,NM,US,STATE,57,CASES
1938,2,NEW MEXICO,NM,US,STATE,147,CASES
1938,3,NEW MEXICO,NM,US,STATE,192,CASES
1938,4,NEW MEXICO,NM,US,STATE,157,CASES
1938,5,NEW MEXICO,NM,US,STATE,163,CASES
1938,6,NEW MEXICO,NM,US,STATE,76,CASES
1938,7,NEW MEXICO,NM,US,STATE,83,CASES
1938,8,NEW MEXICO,NM,US,STATE,81,CASES
1938,9,NEW MEXICO,NM,US,STATE,60,CASES
1938,10,NEW MEXICO,NM,US,STATE,89,CASES
1938,11,NEW MEXICO,NM,US,STATE,70,CASES
1938,12,NEW MEXICO,NM,US,STATE,116,CASES
1938,13,NEW MEXICO,NM,US,STATE,110,CASES
1938,14,NEW MEXICO,NM,US,STATE,96,CASES
1938,15,NEW MEXICO,NM,US,STATE,100,CASES
1938,16,NEW MEXICO,NM,US,STATE,70,CASES
1938,17,NEW MEXICO,NM,US,STATE,84,CASES
1938,18,NEW MEXICO,NM,US,STATE,128,CASES
