year,week,loc,state,country,loc_type,number,event
1935,3,CONNECTICUT,CT,US,STATE,529,CASES
1935,4,CONNECTICUT,CT,US,STATE,419,CASES
1935,5,CONNECTICUT,CT,US,STATE,558,CASES
1935,6,CONNECTICUT,CT,US,STATE,617,CASES
1935,7,CONNECTICUT,CT,US,STATE,620,CASES
1935,8,CONNECTICUT,CT,US,STATE,689,CASES
1935,9,CONNECTICUT,CT,US,STATE,785,CASES
1935,10,CONNECTICUT,CT,US,STATE,997,CASES
1935,11,CONNECTICUT,CT,US,STATE,878,CASES
1935,12,CONNECTICUT,CT,US,STATE,1213,CASES
1935,13,CONNECTICUT,CT,US,STATE,1448,CASES
1935,14,CONNECTICUT,CT,US,STATE,1191,CASES
1935,15,CONNECTICUT,CT,US,STATE,1779,CASES
1935,16,CONNECTICUT,CT,US,STATE,1065,CASES
1935,17,CONNECTICUT,CT,US,STATE,1263,CASES
1935,18,CONNECTICUT,CT,US,STATE,1493,CASES
1935,19,CONNECTICUT,CT,US,STATE,1535,CASES
1935,20,CONNECTICUT,CT,US,STATE,1202,CASES
1935,21,CONNECTICUT,CT,US,STATE,918,CASES
1935,22,CONNECTICUT,CT,US,STATE,592,CASES
1935,23,CONNECTICUT,CT,US,STATE,761,CASES
1935,24,CONNECTICUT,CT,US,STATE,667,CASES
1935,25,CONNECTICUT,CT,US,STATE,361,CASES
1935,26,CONNECTICUT,CT,US,STATE,301,CASES
1935,27,CONNECTICUT,CT,US,STATE,223,CASES
1935,28,CONNECTICUT,CT,US,STATE,167,CASES
1935,29,CONNECTICUT,CT,US,STATE,70,CASES
1935,30,CONNECTICUT,CT,US,STATE,68,CASES
1935,31,CONNECTICUT,CT,US,STATE,35,CASES
1935,32,CONNECTICUT,CT,US,STATE,26,CASES
1935,33,CONNECTICUT,CT,US,STATE,15,CASES
1935,34,CONNECTICUT,CT,US,STATE,16,CASES
1935,35,CONNECTICUT,CT,US,STATE,5,CASES
1935,36,CONNECTICUT,CT,US,STATE,1,CASES
1935,37,CONNECTICUT,CT,US,STATE,4,CASES
1935,38,CONNECTICUT,CT,US,STATE,9,CASES
1935,39,CONNECTICUT,CT,US,STATE,9,CASES
1935,40,CONNECTICUT,CT,US,STATE,31,CASES
1935,41,CONNECTICUT,CT,US,STATE,37,CASES
1935,42,CONNECTICUT,CT,US,STATE,30,CASES
1935,43,CONNECTICUT,CT,US,STATE,58,CASES
1935,44,CONNECTICUT,CT,US,STATE,66,CASES
1935,45,CONNECTICUT,CT,US,STATE,32,CASES
1935,46,CONNECTICUT,CT,US,STATE,52,CASES
1935,47,CONNECTICUT,CT,US,STATE,55,CASES
1935,48,CONNECTICUT,CT,US,STATE,29,CASES
1935,49,CONNECTICUT,CT,US,STATE,110,CASES
1935,50,CONNECTICUT,CT,US,STATE,134,CASES
1935,51,CONNECTICUT,CT,US,STATE,76,CASES
1935,52,CONNECTICUT,CT,US,STATE,48,CASES
1936,1,CONNECTICUT,CT,US,STATE,93,CASES
1936,2,CONNECTICUT,CT,US,STATE,87,CASES
1936,3,CONNECTICUT,CT,US,STATE,68,CASES
1936,4,CONNECTICUT,CT,US,STATE,87,CASES
1936,5,CONNECTICUT,CT,US,STATE,71,CASES
1936,6,CONNECTICUT,CT,US,STATE,124,CASES
1936,7,CONNECTICUT,CT,US,STATE,122,CASES
1936,8,CONNECTICUT,CT,US,STATE,78,CASES
1936,9,CONNECTICUT,CT,US,STATE,91,CASES
1936,10,CONNECTICUT,CT,US,STATE,89,CASES
1936,11,CONNECTICUT,CT,US,STATE,88,CASES
1936,12,CONNECTICUT,CT,US,STATE,85,CASES
1936,13,CONNECTICUT,CT,US,STATE,79,CASES
1936,14,CONNECTICUT,CT,US,STATE,50,CASES
1936,15,CONNECTICUT,CT,US,STATE,91,CASES
1936,16,CONNECTICUT,CT,US,STATE,104,CASES
1936,17,CONNECTICUT,CT,US,STATE,109,CASES
1936,18,CONNECTICUT,CT,US,STATE,167,CASES
1936,19,CONNECTICUT,CT,US,STATE,249,CASES
1936,20,CONNECTICUT,CT,US,STATE,233,CASES
1936,21,CONNECTICUT,CT,US,STATE,219,CASES
1936,22,CONNECTICUT,CT,US,STATE,203,CASES
1936,23,CONNECTICUT,CT,US,STATE,218,CASES
1936,24,CONNECTICUT,CT,US,STATE,213,CASES
1936,25,CONNECTICUT,CT,US,STATE,107,CASES
1936,26,CONNECTICUT,CT,US,STATE,49,CASES
1936,27,CONNECTICUT,CT,US,STATE,78,CASES
1936,28,CONNECTICUT,CT,US,STATE,53,CASES
1936,29,CONNECTICUT,CT,US,STATE,41,CASES
1936,30,CONNECTICUT,CT,US,STATE,32,CASES
1936,31,CONNECTICUT,CT,US,STATE,14,CASES
1936,32,CONNECTICUT,CT,US,STATE,16,CASES
1936,33,CONNECTICUT,CT,US,STATE,10,CASES
1936,34,CONNECTICUT,CT,US,STATE,10,CASES
1936,35,CONNECTICUT,CT,US,STATE,3,CASES
1936,36,CONNECTICUT,CT,US,STATE,6,CASES
1936,37,CONNECTICUT,CT,US,STATE,4,CASES
1936,38,CONNECTICUT,CT,US,STATE,3,CASES
1936,40,CONNECTICUT,CT,US,STATE,4,CASES
1936,41,CONNECTICUT,CT,US,STATE,6,CASES
1936,42,CONNECTICUT,CT,US,STATE,8,CASES
1936,43,CONNECTICUT,CT,US,STATE,8,CASES
1936,44,CONNECTICUT,CT,US,STATE,12,CASES
1936,45,CONNECTICUT,CT,US,STATE,36,CASES
1936,46,CONNECTICUT,CT,US,STATE,22,CASES
1936,47,CONNECTICUT,CT,US,STATE,75,CASES
1936,48,CONNECTICUT,CT,US,STATE,43,CASES
1936,49,CONNECTICUT,CT,US,STATE,75,CASES
1936,50,CONNECTICUT,CT,US,STATE,93,CASES
1936,53,CONNECTICUT,CT,US,STATE,157,CASES
1937,1,CONNECTICUT,CT,US,STATE,170,CASES
1937,2,CONNECTICUT,CT,US,STATE,293,CASES
1937,3,CONNECTICUT,CT,US,STATE,307,CASES
1937,4,CONNECTICUT,CT,US,STATE,347,CASES
1937,5,CONNECTICUT,CT,US,STATE,346,CASES
1937,6,CONNECTICUT,CT,US,STATE,340,CASES
1937,7,CONNECTICUT,CT,US,STATE,568,CASES
1937,8,CONNECTICUT,CT,US,STATE,474,CASES
1937,9,CONNECTICUT,CT,US,STATE,583,CASES
