year,week,loc,state,country,loc_type,number,event
1980,4,PENNSYLVANIA,PA,US,STATE,150,CASES
1980,5,PENNSYLVANIA,PA,US,STATE,118,CASES
1980,6,PENNSYLVANIA,PA,US,STATE,3,CASES
1980,7,PENNSYLVANIA,PA,US,STATE,356,CASES
1980,8,PENNSYLVANIA,PA,US,STATE,99,CASES
1980,9,PENNSYLVANIA,PA,US,STATE,163,CASES
1980,10,PENNSYLVANIA,PA,US,STATE,120,CASES
1980,12,PENNSYLVANIA,PA,US,STATE,266,CASES
1980,13,PENNSYLVANIA,PA,US,STATE,10,CASES
1980,14,PENNSYLVANIA,PA,US,STATE,213,CASES
1980,15,PENNSYLVANIA,PA,US,STATE,136,CASES
1980,16,PENNSYLVANIA,PA,US,STATE,179,CASES
1980,17,PENNSYLVANIA,PA,US,STATE,11,CASES
1980,18,PENNSYLVANIA,PA,US,STATE,18,CASES
1980,19,PENNSYLVANIA,PA,US,STATE,213,CASES
1980,20,PENNSYLVANIA,PA,US,STATE,166,CASES
1980,21,PENNSYLVANIA,PA,US,STATE,139,CASES
1980,22,PENNSYLVANIA,PA,US,STATE,90,CASES
1980,23,PENNSYLVANIA,PA,US,STATE,70,CASES
1980,24,PENNSYLVANIA,PA,US,STATE,13,CASES
1980,25,PENNSYLVANIA,PA,US,STATE,22,CASES
1980,26,PENNSYLVANIA,PA,US,STATE,7,CASES
1980,27,PENNSYLVANIA,PA,US,STATE,8,CASES
1980,28,PENNSYLVANIA,PA,US,STATE,8,CASES
1980,29,PENNSYLVANIA,PA,US,STATE,2,CASES
1980,30,PENNSYLVANIA,PA,US,STATE,4,CASES
1980,31,PENNSYLVANIA,PA,US,STATE,3,CASES
1980,32,PENNSYLVANIA,PA,US,STATE,3,CASES
1980,33,PENNSYLVANIA,PA,US,STATE,2,CASES
1980,35,PENNSYLVANIA,PA,US,STATE,1,CASES
1980,36,PENNSYLVANIA,PA,US,STATE,1,CASES
1980,51,PENNSYLVANIA,PA,US,STATE,40,CASES
1981,2,PENNSYLVANIA,PA,US,STATE,69,CASES
1981,3,PENNSYLVANIA,PA,US,STATE,37,CASES
1981,4,PENNSYLVANIA,PA,US,STATE,54,CASES
1981,5,PENNSYLVANIA,PA,US,STATE,118,CASES
1981,6,PENNSYLVANIA,PA,US,STATE,63,CASES
1981,7,PENNSYLVANIA,PA,US,STATE,35,CASES
1981,8,PENNSYLVANIA,PA,US,STATE,110,CASES
1981,9,PENNSYLVANIA,PA,US,STATE,78,CASES
1981,10,PENNSYLVANIA,PA,US,STATE,2,CASES
1981,11,PENNSYLVANIA,PA,US,STATE,73,CASES
1981,12,PENNSYLVANIA,PA,US,STATE,49,CASES
1981,13,PENNSYLVANIA,PA,US,STATE,52,CASES
1981,14,PENNSYLVANIA,PA,US,STATE,133,CASES
1981,15,PENNSYLVANIA,PA,US,STATE,95,CASES
1981,16,PENNSYLVANIA,PA,US,STATE,75,CASES
1981,18,PENNSYLVANIA,PA,US,STATE,170,CASES
1981,20,PENNSYLVANIA,PA,US,STATE,53,CASES
1981,21,PENNSYLVANIA,PA,US,STATE,22,CASES
1981,22,PENNSYLVANIA,PA,US,STATE,66,CASES
1981,26,PENNSYLVANIA,PA,US,STATE,2,CASES
1981,27,PENNSYLVANIA,PA,US,STATE,22,CASES
1981,28,PENNSYLVANIA,PA,US,STATE,2,CASES
1981,31,PENNSYLVANIA,PA,US,STATE,1,CASES
1981,43,PENNSYLVANIA,PA,US,STATE,1,CASES
1981,45,PENNSYLVANIA,PA,US,STATE,2,CASES
1981,48,PENNSYLVANIA,PA,US,STATE,1,CASES
2008,1,PENNSYLVANIA,PA,US,STATE,43,CASES
2008,2,PENNSYLVANIA,PA,US,STATE,61,CASES
2008,3,PENNSYLVANIA,PA,US,STATE,83,CASES
2008,4,PENNSYLVANIA,PA,US,STATE,72,CASES
2008,5,PENNSYLVANIA,PA,US,STATE,59,CASES
2008,6,PENNSYLVANIA,PA,US,STATE,71,CASES
2008,8,PENNSYLVANIA,PA,US,STATE,44,CASES
2008,9,PENNSYLVANIA,PA,US,STATE,56,CASES
2008,10,PENNSYLVANIA,PA,US,STATE,21,CASES
2008,11,PENNSYLVANIA,PA,US,STATE,60,CASES
2008,12,PENNSYLVANIA,PA,US,STATE,37,CASES
2008,13,PENNSYLVANIA,PA,US,STATE,58,CASES
2008,14,PENNSYLVANIA,PA,US,STATE,67,CASES
2008,15,PENNSYLVANIA,PA,US,STATE,55,CASES
2008,16,PENNSYLVANIA,PA,US,STATE,63,CASES
2008,18,PENNSYLVANIA,PA,US,STATE,61,CASES
2008,19,PENNSYLVANIA,PA,US,STATE,89,CASES
2008,20,PENNSYLVANIA,PA,US,STATE,66,CASES
2008,21,PENNSYLVANIA,PA,US,STATE,76,CASES
2008,22,PENNSYLVANIA,PA,US,STATE,51,CASES
2008,23,PENNSYLVANIA,PA,US,STATE,43,CASES
2008,24,PENNSYLVANIA,PA,US,STATE,70,CASES
2008,25,PENNSYLVANIA,PA,US,STATE,55,CASES
2008,26,PENNSYLVANIA,PA,US,STATE,30,CASES
2008,27,PENNSYLVANIA,PA,US,STATE,34,CASES
2008,28,PENNSYLVANIA,PA,US,STATE,29,CASES
2008,29,PENNSYLVANIA,PA,US,STATE,32,CASES
2008,30,PENNSYLVANIA,PA,US,STATE,33,CASES
2008,31,PENNSYLVANIA,PA,US,STATE,30,CASES
2008,32,PENNSYLVANIA,PA,US,STATE,26,CASES
2008,33,PENNSYLVANIA,PA,US,STATE,34,CASES
2008,34,PENNSYLVANIA,PA,US,STATE,28,CASES
2008,35,PENNSYLVANIA,PA,US,STATE,34,CASES
2008,36,PENNSYLVANIA,PA,US,STATE,37,CASES
2008,37,PENNSYLVANIA,PA,US,STATE,34,CASES
2008,38,PENNSYLVANIA,PA,US,STATE,53,CASES
2008,39,PENNSYLVANIA,PA,US,STATE,51,CASES
2008,40,PENNSYLVANIA,PA,US,STATE,57,CASES
2008,41,PENNSYLVANIA,PA,US,STATE,54,CASES
2008,42,PENNSYLVANIA,PA,US,STATE,50,CASES
2008,43,PENNSYLVANIA,PA,US,STATE,60,CASES
2008,44,PENNSYLVANIA,PA,US,STATE,66,CASES
2008,45,PENNSYLVANIA,PA,US,STATE,57,CASES
2008,46,PENNSYLVANIA,PA,US,STATE,47,CASES
2008,47,PENNSYLVANIA,PA,US,STATE,49,CASES
2008,48,PENNSYLVANIA,PA,US,STATE,39,CASES
2008,49,PENNSYLVANIA,PA,US,STATE,45,CASES
2008,50,PENNSYLVANIA,PA,US,STATE,60,CASES
2008,51,PENNSYLVANIA,PA,US,STATE,39,CASES
2008,52,PENNSYLVANIA,PA,US,STATE,55,CASES
2009,1,PENNSYLVANIA,PA,US,STATE,2,CASES
2009,3,PENNSYLVANIA,PA,US,STATE,37,CASES
2009,4,PENNSYLVANIA,PA,US,STATE,33,CASES
2009,5,PENNSYLVANIA,PA,US,STATE,39,CASES
2009,6,PENNSYLVANIA,PA,US,STATE,32,CASES
2009,7,PENNSYLVANIA,PA,US,STATE,23,CASES
2009,8,PENNSYLVANIA,PA,US,STATE,33,CASES
2009,9,PENNSYLVANIA,PA,US,STATE,33,CASES
2009,10,PENNSYLVANIA,PA,US,STATE,26,CASES
2009,11,PENNSYLVANIA,PA,US,STATE,23,CASES
