year,week,loc,state,country,loc_type,number,event
1932,41,CALIFORNIA,CA,US,STATE,12,CASES
1932,42,CALIFORNIA,CA,US,STATE,21,CASES
1932,43,CALIFORNIA,CA,US,STATE,40,CASES
1932,44,CALIFORNIA,CA,US,STATE,27,CASES
1932,45,CALIFORNIA,CA,US,STATE,40,CASES
1932,46,CALIFORNIA,CA,US,STATE,49,CASES
1932,47,CALIFORNIA,CA,US,STATE,41,CASES
1932,48,CALIFORNIA,CA,US,STATE,47,CASES
1932,49,CALIFORNIA,CA,US,STATE,42,CASES
1932,50,CALIFORNIA,CA,US,STATE,27,CASES
1932,51,CALIFORNIA,CA,US,STATE,48,CASES
1932,52,CALIFORNIA,CA,US,STATE,83,CASES
1933,1,CALIFORNIA,CA,US,STATE,98,CASES
1933,2,CALIFORNIA,CA,US,STATE,108,CASES
1933,3,CALIFORNIA,CA,US,STATE,182,CASES
1933,4,CALIFORNIA,CA,US,STATE,233,CASES
1933,5,CALIFORNIA,CA,US,STATE,312,CASES
1933,6,CALIFORNIA,CA,US,STATE,363,CASES
1933,7,CALIFORNIA,CA,US,STATE,449,CASES
1933,8,CALIFORNIA,CA,US,STATE,719,CASES
1933,9,CALIFORNIA,CA,US,STATE,911,CASES
1933,10,CALIFORNIA,CA,US,STATE,985,CASES
1933,11,CALIFORNIA,CA,US,STATE,1146,CASES
1933,12,CALIFORNIA,CA,US,STATE,1378,CASES
1933,13,CALIFORNIA,CA,US,STATE,1272,CASES
1933,14,CALIFORNIA,CA,US,STATE,1219,CASES
1933,15,CALIFORNIA,CA,US,STATE,1220,CASES
1933,16,CALIFORNIA,CA,US,STATE,1229,CASES
1933,17,CALIFORNIA,CA,US,STATE,1315,CASES
1933,18,CALIFORNIA,CA,US,STATE,1329,CASES
1933,19,CALIFORNIA,CA,US,STATE,1388,CASES
1933,20,CALIFORNIA,CA,US,STATE,1221,CASES
1933,21,CALIFORNIA,CA,US,STATE,1255,CASES
1933,22,CALIFORNIA,CA,US,STATE,1128,CASES
1933,23,CALIFORNIA,CA,US,STATE,1274,CASES
1933,24,CALIFORNIA,CA,US,STATE,771,CASES
1933,25,CALIFORNIA,CA,US,STATE,558,CASES
1933,26,CALIFORNIA,CA,US,STATE,534,CASES
1933,27,CALIFORNIA,CA,US,STATE,343,CASES
1933,28,CALIFORNIA,CA,US,STATE,347,CASES
1933,29,CALIFORNIA,CA,US,STATE,177,CASES
1933,30,CALIFORNIA,CA,US,STATE,169,CASES
1933,31,CALIFORNIA,CA,US,STATE,106,CASES
1933,32,CALIFORNIA,CA,US,STATE,97,CASES
1933,33,CALIFORNIA,CA,US,STATE,48,CASES
1933,34,CALIFORNIA,CA,US,STATE,70,CASES
1933,35,CALIFORNIA,CA,US,STATE,43,CASES
1933,36,CALIFORNIA,CA,US,STATE,40,CASES
1933,37,CALIFORNIA,CA,US,STATE,74,CASES
1933,38,CALIFORNIA,CA,US,STATE,119,CASES
1933,39,CALIFORNIA,CA,US,STATE,71,CASES
1933,40,CALIFORNIA,CA,US,STATE,134,CASES
1933,41,CALIFORNIA,CA,US,STATE,108,CASES
1933,42,CALIFORNIA,CA,US,STATE,208,CASES
1933,43,CALIFORNIA,CA,US,STATE,193,CASES
1933,44,CALIFORNIA,CA,US,STATE,169,CASES
1933,45,CALIFORNIA,CA,US,STATE,139,CASES
1933,46,CALIFORNIA,CA,US,STATE,172,CASES
1933,47,CALIFORNIA,CA,US,STATE,126,CASES
1933,48,CALIFORNIA,CA,US,STATE,162,CASES
1933,49,CALIFORNIA,CA,US,STATE,167,CASES
1933,50,CALIFORNIA,CA,US,STATE,137,CASES
1933,51,CALIFORNIA,CA,US,STATE,209,CASES
1933,52,CALIFORNIA,CA,US,STATE,326,CASES
1934,1,CALIFORNIA,CA,US,STATE,390,CASES
1934,2,CALIFORNIA,CA,US,STATE,635,CASES
1934,3,CALIFORNIA,CA,US,STATE,339,CASES
1934,4,CALIFORNIA,CA,US,STATE,763,CASES
1934,5,CALIFORNIA,CA,US,STATE,1129,CASES
1934,6,CALIFORNIA,CA,US,STATE,1187,CASES
1934,7,CALIFORNIA,CA,US,STATE,1340,CASES
1934,8,CALIFORNIA,CA,US,STATE,1154,CASES
1934,9,CALIFORNIA,CA,US,STATE,1570,CASES
1934,10,CALIFORNIA,CA,US,STATE,1491,CASES
1934,11,CALIFORNIA,CA,US,STATE,1363,CASES
1934,12,CALIFORNIA,CA,US,STATE,1158,CASES
1934,13,CALIFORNIA,CA,US,STATE,798,CASES
1934,14,CALIFORNIA,CA,US,STATE,828,CASES
1934,15,CALIFORNIA,CA,US,STATE,688,CASES
1934,16,CALIFORNIA,CA,US,STATE,942,CASES
1934,17,CALIFORNIA,CA,US,STATE,751,CASES
1934,18,CALIFORNIA,CA,US,STATE,930,CASES
1934,19,CALIFORNIA,CA,US,STATE,731,CASES
1934,20,CALIFORNIA,CA,US,STATE,746,CASES
1934,21,CALIFORNIA,CA,US,STATE,1119,CASES
1934,22,CALIFORNIA,CA,US,STATE,448,CASES
1934,23,CALIFORNIA,CA,US,STATE,879,CASES
1934,24,CALIFORNIA,CA,US,STATE,942,CASES
1934,25,CALIFORNIA,CA,US,STATE,490,CASES
1934,26,CALIFORNIA,CA,US,STATE,515,CASES
1934,27,CALIFORNIA,CA,US,STATE,209,CASES
1934,28,CALIFORNIA,CA,US,STATE,243,CASES
1934,29,CALIFORNIA,CA,US,STATE,140,CASES
1934,30,CALIFORNIA,CA,US,STATE,55,CASES
1934,31,CALIFORNIA,CA,US,STATE,86,CASES
1934,32,CALIFORNIA,CA,US,STATE,65,CASES
1934,33,CALIFORNIA,CA,US,STATE,45,CASES
1934,34,CALIFORNIA,CA,US,STATE,35,CASES
