year,week,loc,state,country,loc_type,number,event
1983,41,KANSAS,KS,US,STATE,3,CASES
1983,42,KANSAS,KS,US,STATE,2,CASES
1983,44,KANSAS,KS,US,STATE,4,CASES
1983,46,KANSAS,KS,US,STATE,1,CASES
1983,48,KANSAS,KS,US,STATE,1,CASES
1983,49,KANSAS,KS,US,STATE,5,CASES
1983,51,KANSAS,KS,US,STATE,3,CASES
1983,52,KANSAS,KS,US,STATE,2,CASES
1984,2,KANSAS,KS,US,STATE,2,CASES
1984,4,KANSAS,KS,US,STATE,4,CASES
1984,5,KANSAS,KS,US,STATE,1,CASES
1984,7,KANSAS,KS,US,STATE,4,CASES
1984,9,KANSAS,KS,US,STATE,2,CASES
1984,10,KANSAS,KS,US,STATE,23,CASES
1984,13,KANSAS,KS,US,STATE,5,CASES
1984,14,KANSAS,KS,US,STATE,1,CASES
1984,16,KANSAS,KS,US,STATE,2,CASES
1984,20,KANSAS,KS,US,STATE,2,CASES
1984,26,KANSAS,KS,US,STATE,2,CASES
1984,28,KANSAS,KS,US,STATE,1,CASES
1984,35,KANSAS,KS,US,STATE,1,CASES
1984,38,KANSAS,KS,US,STATE,1,CASES
1984,41,KANSAS,KS,US,STATE,3,CASES
1984,42,KANSAS,KS,US,STATE,2,CASES
1984,43,KANSAS,KS,US,STATE,1,CASES
1984,45,KANSAS,KS,US,STATE,1,CASES
1984,46,KANSAS,KS,US,STATE,1,CASES
1984,49,KANSAS,KS,US,STATE,1,CASES
1984,51,KANSAS,KS,US,STATE,1,CASES
1985,3,KANSAS,KS,US,STATE,2,CASES
1985,13,KANSAS,KS,US,STATE,5,CASES
1985,16,KANSAS,KS,US,STATE,1,CASES
1985,18,KANSAS,KS,US,STATE,3,CASES
1985,22,KANSAS,KS,US,STATE,7,CASES
1985,35,KANSAS,KS,US,STATE,1,CASES
1985,38,KANSAS,KS,US,STATE,1,CASES
1985,47,KANSAS,KS,US,STATE,4,CASES
1986,2,KANSAS,KS,US,STATE,3,CASES
1986,3,KANSAS,KS,US,STATE,1,CASES
1986,4,KANSAS,KS,US,STATE,1,CASES
1986,6,KANSAS,KS,US,STATE,1,CASES
1986,16,KANSAS,KS,US,STATE,1,CASES
1986,17,KANSAS,KS,US,STATE,2,CASES
1986,19,KANSAS,KS,US,STATE,1,CASES
1986,21,KANSAS,KS,US,STATE,6,CASES
