year,week,loc,state,country,loc_type,number,event
1935,18,WISCONSIN,WI,US,STATE,1727,CASES
1935,19,WISCONSIN,WI,US,STATE,1613,CASES
1935,20,WISCONSIN,WI,US,STATE,1505,CASES
1935,21,WISCONSIN,WI,US,STATE,1694,CASES
1935,22,WISCONSIN,WI,US,STATE,1481,CASES
1935,23,WISCONSIN,WI,US,STATE,1953,CASES
1935,24,WISCONSIN,WI,US,STATE,1651,CASES
1935,25,WISCONSIN,WI,US,STATE,1561,CASES
1935,26,WISCONSIN,WI,US,STATE,1178,CASES
1935,27,WISCONSIN,WI,US,STATE,942,CASES
1935,28,WISCONSIN,WI,US,STATE,739,CASES
1935,29,WISCONSIN,WI,US,STATE,581,CASES
1935,30,WISCONSIN,WI,US,STATE,386,CASES
1935,31,WISCONSIN,WI,US,STATE,440,CASES
1935,32,WISCONSIN,WI,US,STATE,239,CASES
1935,33,WISCONSIN,WI,US,STATE,148,CASES
1935,34,WISCONSIN,WI,US,STATE,56,CASES
1935,35,WISCONSIN,WI,US,STATE,63,CASES
1935,36,WISCONSIN,WI,US,STATE,36,CASES
1935,37,WISCONSIN,WI,US,STATE,44,CASES
1935,38,WISCONSIN,WI,US,STATE,41,CASES
1935,39,WISCONSIN,WI,US,STATE,38,CASES
1935,40,WISCONSIN,WI,US,STATE,43,CASES
1935,41,WISCONSIN,WI,US,STATE,33,CASES
1935,42,WISCONSIN,WI,US,STATE,40,CASES
1935,43,WISCONSIN,WI,US,STATE,55,CASES
1935,44,WISCONSIN,WI,US,STATE,57,CASES
1935,45,WISCONSIN,WI,US,STATE,52,CASES
1935,46,WISCONSIN,WI,US,STATE,42,CASES
1935,47,WISCONSIN,WI,US,STATE,76,CASES
1935,48,WISCONSIN,WI,US,STATE,57,CASES
1935,49,WISCONSIN,WI,US,STATE,70,CASES
1935,50,WISCONSIN,WI,US,STATE,68,CASES
1935,51,WISCONSIN,WI,US,STATE,75,CASES
1935,52,WISCONSIN,WI,US,STATE,84,CASES
1936,1,WISCONSIN,WI,US,STATE,63,CASES
1936,2,WISCONSIN,WI,US,STATE,77,CASES
1936,3,WISCONSIN,WI,US,STATE,114,CASES
1936,4,WISCONSIN,WI,US,STATE,74,CASES
1936,5,WISCONSIN,WI,US,STATE,124,CASES
1936,6,WISCONSIN,WI,US,STATE,81,CASES
1936,7,WISCONSIN,WI,US,STATE,43,CASES
1936,8,WISCONSIN,WI,US,STATE,137,CASES
1936,9,WISCONSIN,WI,US,STATE,84,CASES
1936,10,WISCONSIN,WI,US,STATE,76,CASES
1936,11,WISCONSIN,WI,US,STATE,109,CASES
1936,12,WISCONSIN,WI,US,STATE,104,CASES
1936,13,WISCONSIN,WI,US,STATE,88,CASES
1936,14,WISCONSIN,WI,US,STATE,111,CASES
1936,15,WISCONSIN,WI,US,STATE,90,CASES
1936,16,WISCONSIN,WI,US,STATE,94,CASES
1936,17,WISCONSIN,WI,US,STATE,81,CASES
1936,18,WISCONSIN,WI,US,STATE,116,CASES
