year,week,loc,state,country,loc_type,number,event
1944,10,SOUTH DAKOTA,SD,US,STATE,7,CASES
1944,14,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,21,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,3,SOUTH DAKOTA,SD,US,STATE,21,CASES
1945,7,SOUTH DAKOTA,SD,US,STATE,1,CASES
1945,8,SOUTH DAKOTA,SD,US,STATE,1,CASES
1945,45,SOUTH DAKOTA,SD,US,STATE,7,CASES
1945,48,SOUTH DAKOTA,SD,US,STATE,14,CASES
1945,50,SOUTH DAKOTA,SD,US,STATE,2,CASES
1945,51,SOUTH DAKOTA,SD,US,STATE,1,CASES
1945,52,SOUTH DAKOTA,SD,US,STATE,2,CASES
1946,2,SOUTH DAKOTA,SD,US,STATE,164,CASES
1947,11,SOUTH DAKOTA,SD,US,STATE,18,CASES
1947,12,SOUTH DAKOTA,SD,US,STATE,17,CASES
1947,21,SOUTH DAKOTA,SD,US,STATE,1,CASES
1948,14,SOUTH DAKOTA,SD,US,STATE,1,CASES
1948,20,SOUTH DAKOTA,SD,US,STATE,1,CASES
1948,34,SOUTH DAKOTA,SD,US,STATE,6,CASES
1948,41,SOUTH DAKOTA,SD,US,STATE,1,CASES
1949,4,SOUTH DAKOTA,SD,US,STATE,3,CASES
1949,12,SOUTH DAKOTA,SD,US,STATE,1,CASES
1950,14,SOUTH DAKOTA,SD,US,STATE,11,CASES
1951,14,SOUTH DAKOTA,SD,US,STATE,1,CASES
1951,15,SOUTH DAKOTA,SD,US,STATE,47,CASES
1951,42,SOUTH DAKOTA,SD,US,STATE,1,CASES
1951,43,SOUTH DAKOTA,SD,US,STATE,1,CASES
