year,week,loc,state,country,loc_type,number,event
1935,9,NORTH DAKOTA,ND,US,STATE,49,CASES
1935,10,NORTH DAKOTA,ND,US,STATE,33,CASES
1935,11,NORTH DAKOTA,ND,US,STATE,170,CASES
1935,12,NORTH DAKOTA,ND,US,STATE,109,CASES
1935,13,NORTH DAKOTA,ND,US,STATE,19,CASES
1935,14,NORTH DAKOTA,ND,US,STATE,24,CASES
1935,15,NORTH DAKOTA,ND,US,STATE,57,CASES
1935,16,NORTH DAKOTA,ND,US,STATE,31,CASES
1935,17,NORTH DAKOTA,ND,US,STATE,40,CASES
1935,18,NORTH DAKOTA,ND,US,STATE,30,CASES
1935,19,NORTH DAKOTA,ND,US,STATE,30,CASES
1935,20,NORTH DAKOTA,ND,US,STATE,15,CASES
1935,21,NORTH DAKOTA,ND,US,STATE,32,CASES
1935,22,NORTH DAKOTA,ND,US,STATE,47,CASES
1935,23,NORTH DAKOTA,ND,US,STATE,11,CASES
1935,24,NORTH DAKOTA,ND,US,STATE,34,CASES
1935,25,NORTH DAKOTA,ND,US,STATE,31,CASES
1935,26,NORTH DAKOTA,ND,US,STATE,11,CASES
1935,27,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,28,NORTH DAKOTA,ND,US,STATE,8,CASES
1935,29,NORTH DAKOTA,ND,US,STATE,13,CASES
1935,30,NORTH DAKOTA,ND,US,STATE,46,CASES
1935,31,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,32,NORTH DAKOTA,ND,US,STATE,23,CASES
1935,33,NORTH DAKOTA,ND,US,STATE,8,CASES
1935,34,NORTH DAKOTA,ND,US,STATE,8,CASES
1935,35,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,36,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,37,NORTH DAKOTA,ND,US,STATE,7,CASES
1935,38,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,39,NORTH DAKOTA,ND,US,STATE,4,CASES
1935,40,NORTH DAKOTA,ND,US,STATE,8,CASES
1935,42,NORTH DAKOTA,ND,US,STATE,9,CASES
1935,43,NORTH DAKOTA,ND,US,STATE,3,CASES
1935,44,NORTH DAKOTA,ND,US,STATE,3,CASES
1935,45,NORTH DAKOTA,ND,US,STATE,13,CASES
1935,46,NORTH DAKOTA,ND,US,STATE,11,CASES
1935,47,NORTH DAKOTA,ND,US,STATE,8,CASES
1935,48,NORTH DAKOTA,ND,US,STATE,12,CASES
1935,49,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,50,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,51,NORTH DAKOTA,ND,US,STATE,14,CASES
1935,52,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,1,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,2,NORTH DAKOTA,ND,US,STATE,27,CASES
1936,3,NORTH DAKOTA,ND,US,STATE,8,CASES
1936,4,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,5,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,6,NORTH DAKOTA,ND,US,STATE,1,CASES
