year,week,loc,state,country,loc_type,number,event
1945,15,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,17,NORTH DAKOTA,ND,US,STATE,5,CASES
1945,18,NORTH DAKOTA,ND,US,STATE,11,CASES
1945,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,20,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,21,NORTH DAKOTA,ND,US,STATE,4,CASES
1945,22,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,23,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,24,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,25,NORTH DAKOTA,ND,US,STATE,2,CASES
1945,26,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,27,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,28,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,29,NORTH DAKOTA,ND,US,STATE,2,CASES
1945,30,NORTH DAKOTA,ND,US,STATE,3,CASES
1945,31,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,32,NORTH DAKOTA,ND,US,STATE,3,CASES
1945,33,NORTH DAKOTA,ND,US,STATE,2,CASES
1945,34,NORTH DAKOTA,ND,US,STATE,2,CASES
1945,35,NORTH DAKOTA,ND,US,STATE,4,CASES
1945,36,NORTH DAKOTA,ND,US,STATE,2,CASES
1945,37,NORTH DAKOTA,ND,US,STATE,4,CASES
1945,38,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,39,NORTH DAKOTA,ND,US,STATE,5,CASES
1945,40,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,41,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,42,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,43,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,44,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,45,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,46,NORTH DAKOTA,ND,US,STATE,3,CASES
1945,47,NORTH DAKOTA,ND,US,STATE,12,CASES
1945,48,NORTH DAKOTA,ND,US,STATE,4,CASES
1945,49,NORTH DAKOTA,ND,US,STATE,3,CASES
1945,50,NORTH DAKOTA,ND,US,STATE,3,CASES
1946,2,NORTH DAKOTA,ND,US,STATE,4,CASES
1946,4,NORTH DAKOTA,ND,US,STATE,2,CASES
1946,7,NORTH DAKOTA,ND,US,STATE,2,CASES
1946,9,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,14,NORTH DAKOTA,ND,US,STATE,2,CASES
