year,week,loc,state,country,loc_type,number,event
1990,40,MISSISSIPPI,MS,US,STATE,1,CASES
1990,45,MISSISSIPPI,MS,US,STATE,1,CASES
1990,52,MISSISSIPPI,MS,US,STATE,1,CASES
1991,4,MISSISSIPPI,MS,US,STATE,1,CASES
1991,7,MISSISSIPPI,MS,US,STATE,1,CASES
1991,11,MISSISSIPPI,MS,US,STATE,1,CASES
1991,23,MISSISSIPPI,MS,US,STATE,1,CASES
1992,17,MISSISSIPPI,MS,US,STATE,1,CASES
1992,21,MISSISSIPPI,MS,US,STATE,1,CASES
1992,28,MISSISSIPPI,MS,US,STATE,1,CASES
1992,33,MISSISSIPPI,MS,US,STATE,1,CASES
1992,40,MISSISSIPPI,MS,US,STATE,1,CASES
1993,13,MISSISSIPPI,MS,US,STATE,2,CASES
1993,33,MISSISSIPPI,MS,US,STATE,1,CASES
1993,38,MISSISSIPPI,MS,US,STATE,1,CASES
1993,47,MISSISSIPPI,MS,US,STATE,1,CASES
1994,4,MISSISSIPPI,MS,US,STATE,1,CASES
1994,7,MISSISSIPPI,MS,US,STATE,1,CASES
1994,8,MISSISSIPPI,MS,US,STATE,1,CASES
1994,11,MISSISSIPPI,MS,US,STATE,1,CASES
1994,41,MISSISSIPPI,MS,US,STATE,1,CASES
1996,10,MISSISSIPPI,MS,US,STATE,2,CASES
