year,week,loc,state,country,loc_type,number,event
1943,22,NORTH DAKOTA,ND,US,STATE,3,CASES
1943,23,NORTH DAKOTA,ND,US,STATE,2,CASES
1943,25,NORTH DAKOTA,ND,US,STATE,36,CASES
1943,27,NORTH DAKOTA,ND,US,STATE,1,CASES
1943,29,NORTH DAKOTA,ND,US,STATE,2,CASES
1943,31,NORTH DAKOTA,ND,US,STATE,4,CASES
1943,33,NORTH DAKOTA,ND,US,STATE,4,CASES
1943,35,NORTH DAKOTA,ND,US,STATE,13,CASES
1943,36,NORTH DAKOTA,ND,US,STATE,1,CASES
1943,37,NORTH DAKOTA,ND,US,STATE,3,CASES
1943,39,NORTH DAKOTA,ND,US,STATE,10,CASES
1943,40,NORTH DAKOTA,ND,US,STATE,5,CASES
1943,41,NORTH DAKOTA,ND,US,STATE,4,CASES
1943,42,NORTH DAKOTA,ND,US,STATE,2,CASES
1943,44,NORTH DAKOTA,ND,US,STATE,4,CASES
1943,47,NORTH DAKOTA,ND,US,STATE,5,CASES
1943,48,NORTH DAKOTA,ND,US,STATE,23,CASES
1943,49,NORTH DAKOTA,ND,US,STATE,4331,CASES
1943,50,NORTH DAKOTA,ND,US,STATE,1141,CASES
1943,51,NORTH DAKOTA,ND,US,STATE,1443,CASES
1943,52,NORTH DAKOTA,ND,US,STATE,595,CASES
1944,1,NORTH DAKOTA,ND,US,STATE,421,CASES
1944,2,NORTH DAKOTA,ND,US,STATE,301,CASES
1944,3,NORTH DAKOTA,ND,US,STATE,105,CASES
1944,4,NORTH DAKOTA,ND,US,STATE,14,CASES
1944,5,NORTH DAKOTA,ND,US,STATE,12,CASES
1944,6,NORTH DAKOTA,ND,US,STATE,24,CASES
1944,7,NORTH DAKOTA,ND,US,STATE,10,CASES
1944,8,NORTH DAKOTA,ND,US,STATE,4,CASES
1944,9,NORTH DAKOTA,ND,US,STATE,211,CASES
1944,10,NORTH DAKOTA,ND,US,STATE,13,CASES
1944,11,NORTH DAKOTA,ND,US,STATE,22,CASES
1944,12,NORTH DAKOTA,ND,US,STATE,28,CASES
1944,13,NORTH DAKOTA,ND,US,STATE,8,CASES
1944,14,NORTH DAKOTA,ND,US,STATE,0,CASES
1944,15,NORTH DAKOTA,ND,US,STATE,20,CASES
1944,16,NORTH DAKOTA,ND,US,STATE,52,CASES
1944,17,NORTH DAKOTA,ND,US,STATE,1,CASES
1944,18,NORTH DAKOTA,ND,US,STATE,55,CASES
1944,19,NORTH DAKOTA,ND,US,STATE,25,CASES
1944,21,NORTH DAKOTA,ND,US,STATE,0,CASES
