year,week,loc,state,country,loc_type,number,event
1936,15,ARKANSAS,AR,US,STATE,5,CASES
1936,16,ARKANSAS,AR,US,STATE,6,CASES
1936,18,ARKANSAS,AR,US,STATE,1,CASES
1936,19,ARKANSAS,AR,US,STATE,1,CASES
1936,20,ARKANSAS,AR,US,STATE,3,CASES
1936,21,ARKANSAS,AR,US,STATE,9,CASES
1936,22,ARKANSAS,AR,US,STATE,4,CASES
1936,23,ARKANSAS,AR,US,STATE,3,CASES
1936,24,ARKANSAS,AR,US,STATE,11,CASES
1936,41,ARKANSAS,AR,US,STATE,1,CASES
1936,46,ARKANSAS,AR,US,STATE,1,CASES
1936,50,ARKANSAS,AR,US,STATE,2,CASES
1937,1,ARKANSAS,AR,US,STATE,2,CASES
1937,4,ARKANSAS,AR,US,STATE,3,CASES
1937,5,ARKANSAS,AR,US,STATE,2,CASES
1937,7,ARKANSAS,AR,US,STATE,3,CASES
1937,9,ARKANSAS,AR,US,STATE,1,CASES
1937,12,ARKANSAS,AR,US,STATE,1,CASES
1937,13,ARKANSAS,AR,US,STATE,4,CASES
1937,14,ARKANSAS,AR,US,STATE,1,CASES
1937,16,ARKANSAS,AR,US,STATE,1,CASES
1937,17,ARKANSAS,AR,US,STATE,5,CASES
1937,18,ARKANSAS,AR,US,STATE,2,CASES
1937,19,ARKANSAS,AR,US,STATE,11,CASES
1937,20,ARKANSAS,AR,US,STATE,2,CASES
1937,21,ARKANSAS,AR,US,STATE,16,CASES
1937,22,ARKANSAS,AR,US,STATE,3,CASES
1937,23,ARKANSAS,AR,US,STATE,6,CASES
1937,24,ARKANSAS,AR,US,STATE,3,CASES
1937,25,ARKANSAS,AR,US,STATE,7,CASES
1937,26,ARKANSAS,AR,US,STATE,7,CASES
1937,27,ARKANSAS,AR,US,STATE,9,CASES
1937,28,ARKANSAS,AR,US,STATE,6,CASES
1937,29,ARKANSAS,AR,US,STATE,6,CASES
1937,30,ARKANSAS,AR,US,STATE,2,CASES
1937,31,ARKANSAS,AR,US,STATE,2,CASES
1937,32,ARKANSAS,AR,US,STATE,4,CASES
1937,33,ARKANSAS,AR,US,STATE,6,CASES
1937,34,ARKANSAS,AR,US,STATE,4,CASES
1937,35,ARKANSAS,AR,US,STATE,3,CASES
1937,36,ARKANSAS,AR,US,STATE,2,CASES
1937,37,ARKANSAS,AR,US,STATE,1,CASES
1937,38,ARKANSAS,AR,US,STATE,2,CASES
1937,39,ARKANSAS,AR,US,STATE,3,CASES
1937,40,ARKANSAS,AR,US,STATE,4,CASES
1937,42,ARKANSAS,AR,US,STATE,6,CASES
1937,43,ARKANSAS,AR,US,STATE,5,CASES
1937,44,ARKANSAS,AR,US,STATE,4,CASES
1937,45,ARKANSAS,AR,US,STATE,11,CASES
1937,46,ARKANSAS,AR,US,STATE,8,CASES
1937,47,ARKANSAS,AR,US,STATE,8,CASES
1937,48,ARKANSAS,AR,US,STATE,22,CASES
1937,49,ARKANSAS,AR,US,STATE,43,CASES
1937,50,ARKANSAS,AR,US,STATE,17,CASES
1937,52,ARKANSAS,AR,US,STATE,64,CASES
1938,1,ARKANSAS,AR,US,STATE,49,CASES
1938,2,ARKANSAS,AR,US,STATE,236,CASES
1938,3,ARKANSAS,AR,US,STATE,149,CASES
1938,4,ARKANSAS,AR,US,STATE,196,CASES
1938,5,ARKANSAS,AR,US,STATE,204,CASES
1938,6,ARKANSAS,AR,US,STATE,302,CASES
1938,7,ARKANSAS,AR,US,STATE,445,CASES
1938,8,ARKANSAS,AR,US,STATE,346,CASES
1938,9,ARKANSAS,AR,US,STATE,310,CASES
1938,10,ARKANSAS,AR,US,STATE,501,CASES
1938,11,ARKANSAS,AR,US,STATE,272,CASES
1938,12,ARKANSAS,AR,US,STATE,340,CASES
1938,13,ARKANSAS,AR,US,STATE,411,CASES
1938,14,ARKANSAS,AR,US,STATE,493,CASES
1938,15,ARKANSAS,AR,US,STATE,205,CASES
1938,16,ARKANSAS,AR,US,STATE,322,CASES
1938,17,ARKANSAS,AR,US,STATE,331,CASES
1938,18,ARKANSAS,AR,US,STATE,316,CASES
1938,19,ARKANSAS,AR,US,STATE,240,CASES
1938,20,ARKANSAS,AR,US,STATE,184,CASES
1938,21,ARKANSAS,AR,US,STATE,143,CASES
1938,22,ARKANSAS,AR,US,STATE,180,CASES
1938,23,ARKANSAS,AR,US,STATE,123,CASES
1938,24,ARKANSAS,AR,US,STATE,86,CASES
1938,25,ARKANSAS,AR,US,STATE,153,CASES
1938,26,ARKANSAS,AR,US,STATE,7,CASES
1938,27,ARKANSAS,AR,US,STATE,115,CASES
1938,28,ARKANSAS,AR,US,STATE,76,CASES
1938,29,ARKANSAS,AR,US,STATE,56,CASES
1938,30,ARKANSAS,AR,US,STATE,10,CASES
1938,31,ARKANSAS,AR,US,STATE,46,CASES
1938,32,ARKANSAS,AR,US,STATE,10,CASES
1938,33,ARKANSAS,AR,US,STATE,23,CASES
1938,34,ARKANSAS,AR,US,STATE,15,CASES
1938,35,ARKANSAS,AR,US,STATE,33,CASES
1938,36,ARKANSAS,AR,US,STATE,10,CASES
1938,37,ARKANSAS,AR,US,STATE,5,CASES
1938,38,ARKANSAS,AR,US,STATE,1,CASES
1938,39,ARKANSAS,AR,US,STATE,1,CASES
1938,40,ARKANSAS,AR,US,STATE,3,CASES
1938,41,ARKANSAS,AR,US,STATE,22,CASES
1938,42,ARKANSAS,AR,US,STATE,3,CASES
1938,43,ARKANSAS,AR,US,STATE,8,CASES
1938,44,ARKANSAS,AR,US,STATE,10,CASES
1938,45,ARKANSAS,AR,US,STATE,3,CASES
1938,46,ARKANSAS,AR,US,STATE,38,CASES
1938,47,ARKANSAS,AR,US,STATE,15,CASES
1938,48,ARKANSAS,AR,US,STATE,18,CASES
1938,49,ARKANSAS,AR,US,STATE,46,CASES
1938,50,ARKANSAS,AR,US,STATE,64,CASES
1938,51,ARKANSAS,AR,US,STATE,23,CASES
1938,52,ARKANSAS,AR,US,STATE,44,CASES
1939,1,ARKANSAS,AR,US,STATE,109,CASES
1939,2,ARKANSAS,AR,US,STATE,52,CASES
1939,3,ARKANSAS,AR,US,STATE,42,CASES
1939,4,ARKANSAS,AR,US,STATE,79,CASES
1939,5,ARKANSAS,AR,US,STATE,104,CASES
1939,6,ARKANSAS,AR,US,STATE,112,CASES
1939,7,ARKANSAS,AR,US,STATE,107,CASES
1939,8,ARKANSAS,AR,US,STATE,68,CASES
1939,9,ARKANSAS,AR,US,STATE,76,CASES
1939,10,ARKANSAS,AR,US,STATE,39,CASES
1939,11,ARKANSAS,AR,US,STATE,39,CASES
1939,12,ARKANSAS,AR,US,STATE,88,CASES
1939,13,ARKANSAS,AR,US,STATE,78,CASES
1939,14,ARKANSAS,AR,US,STATE,47,CASES
1939,15,ARKANSAS,AR,US,STATE,62,CASES
1939,16,ARKANSAS,AR,US,STATE,58,CASES
1939,17,ARKANSAS,AR,US,STATE,327,CASES
1939,18,ARKANSAS,AR,US,STATE,384,CASES
1939,19,ARKANSAS,AR,US,STATE,136,CASES
1939,20,ARKANSAS,AR,US,STATE,352,CASES
1939,21,ARKANSAS,AR,US,STATE,71,CASES
1939,22,ARKANSAS,AR,US,STATE,69,CASES
