year,week,loc,state,country,loc_type,number,event
1935,10,NORTH DAKOTA,ND,US,STATE,9,CASES
1935,11,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,12,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,13,NORTH DAKOTA,ND,US,STATE,3,CASES
1935,14,NORTH DAKOTA,ND,US,STATE,8,CASES
1935,15,NORTH DAKOTA,ND,US,STATE,3,CASES
1935,16,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,17,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,18,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,20,NORTH DAKOTA,ND,US,STATE,4,CASES
1935,23,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,24,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,25,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,26,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,27,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,28,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,31,NORTH DAKOTA,ND,US,STATE,3,CASES
1935,32,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,34,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,37,NORTH DAKOTA,ND,US,STATE,3,CASES
1935,38,NORTH DAKOTA,ND,US,STATE,7,CASES
1935,39,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,40,NORTH DAKOTA,ND,US,STATE,6,CASES
1935,41,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,42,NORTH DAKOTA,ND,US,STATE,4,CASES
1935,43,NORTH DAKOTA,ND,US,STATE,7,CASES
1935,44,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,45,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,46,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,47,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,49,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,50,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,51,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,1,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,3,NORTH DAKOTA,ND,US,STATE,7,CASES
1936,4,NORTH DAKOTA,ND,US,STATE,8,CASES
1936,5,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,6,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,7,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,9,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,10,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,12,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,13,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,15,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,16,NORTH DAKOTA,ND,US,STATE,8,CASES
