year,week,loc,state,country,loc_type,number,event
1979,49,MAINE,ME,US,STATE,9,CASES
1979,50,MAINE,ME,US,STATE,7,CASES
1979,51,MAINE,ME,US,STATE,4,CASES
1980,1,MAINE,ME,US,STATE,13,CASES
1980,2,MAINE,ME,US,STATE,9,CASES
1980,3,MAINE,ME,US,STATE,6,CASES
1980,4,MAINE,ME,US,STATE,10,CASES
1980,5,MAINE,ME,US,STATE,9,CASES
1980,6,MAINE,ME,US,STATE,11,CASES
1980,7,MAINE,ME,US,STATE,11,CASES
1980,9,MAINE,ME,US,STATE,17,CASES
1980,10,MAINE,ME,US,STATE,4,CASES
1980,11,MAINE,ME,US,STATE,3,CASES
1980,12,MAINE,ME,US,STATE,11,CASES
1980,13,MAINE,ME,US,STATE,42,CASES
1980,15,MAINE,ME,US,STATE,24,CASES
1980,16,MAINE,ME,US,STATE,19,CASES
1980,17,MAINE,ME,US,STATE,1,CASES
1980,18,MAINE,ME,US,STATE,20,CASES
1980,19,MAINE,ME,US,STATE,11,CASES
1980,20,MAINE,ME,US,STATE,12,CASES
1980,21,MAINE,ME,US,STATE,5,CASES
1980,22,MAINE,ME,US,STATE,10,CASES
1980,23,MAINE,ME,US,STATE,8,CASES
1980,25,MAINE,ME,US,STATE,2,CASES
1980,26,MAINE,ME,US,STATE,4,CASES
1980,27,MAINE,ME,US,STATE,1,CASES
1980,28,MAINE,ME,US,STATE,1,CASES
1980,29,MAINE,ME,US,STATE,1,CASES
1980,36,MAINE,ME,US,STATE,1,CASES
1980,38,MAINE,ME,US,STATE,1,CASES
1980,39,MAINE,ME,US,STATE,1,CASES
1980,40,MAINE,ME,US,STATE,1,CASES
1980,41,MAINE,ME,US,STATE,5,CASES
1980,42,MAINE,ME,US,STATE,2,CASES
1980,43,MAINE,ME,US,STATE,2,CASES
1980,44,MAINE,ME,US,STATE,1,CASES
1980,46,MAINE,ME,US,STATE,2,CASES
1980,49,MAINE,ME,US,STATE,3,CASES
1980,50,MAINE,ME,US,STATE,3,CASES
1980,51,MAINE,ME,US,STATE,2,CASES
1980,53,MAINE,ME,US,STATE,1,CASES
1981,1,MAINE,ME,US,STATE,1,CASES
1981,2,MAINE,ME,US,STATE,1,CASES
1981,3,MAINE,ME,US,STATE,1,CASES
1981,5,MAINE,ME,US,STATE,1,CASES
1981,8,MAINE,ME,US,STATE,2,CASES
1981,9,MAINE,ME,US,STATE,4,CASES
1981,10,MAINE,ME,US,STATE,1,CASES
1981,11,MAINE,ME,US,STATE,1,CASES
1981,12,MAINE,ME,US,STATE,2,CASES
1981,14,MAINE,ME,US,STATE,1,CASES
1981,15,MAINE,ME,US,STATE,1,CASES
1981,18,MAINE,ME,US,STATE,1,CASES
1981,19,MAINE,ME,US,STATE,2,CASES
1981,20,MAINE,ME,US,STATE,1,CASES
1981,22,MAINE,ME,US,STATE,2,CASES
1981,23,MAINE,ME,US,STATE,1,CASES
1981,26,MAINE,ME,US,STATE,3,CASES
1981,33,MAINE,ME,US,STATE,1,CASES
1981,39,MAINE,ME,US,STATE,3,CASES
1981,41,MAINE,ME,US,STATE,1,CASES
1981,42,MAINE,ME,US,STATE,1,CASES
1981,43,MAINE,ME,US,STATE,1,CASES
1981,44,MAINE,ME,US,STATE,1,CASES
1981,46,MAINE,ME,US,STATE,4,CASES
1981,48,MAINE,ME,US,STATE,3,CASES
1981,49,MAINE,ME,US,STATE,1,CASES
1981,50,MAINE,ME,US,STATE,3,CASES
1982,1,MAINE,ME,US,STATE,1,CASES
1982,2,MAINE,ME,US,STATE,1,CASES
1982,3,MAINE,ME,US,STATE,2,CASES
1982,4,MAINE,ME,US,STATE,3,CASES
1982,5,MAINE,ME,US,STATE,2,CASES
1982,6,MAINE,ME,US,STATE,4,CASES
1982,8,MAINE,ME,US,STATE,1,CASES
1982,9,MAINE,ME,US,STATE,4,CASES
1982,11,MAINE,ME,US,STATE,2,CASES
1982,13,MAINE,ME,US,STATE,1,CASES
1982,14,MAINE,ME,US,STATE,1,CASES
1982,16,MAINE,ME,US,STATE,3,CASES
1982,18,MAINE,ME,US,STATE,2,CASES
1982,19,MAINE,ME,US,STATE,2,CASES
1982,20,MAINE,ME,US,STATE,3,CASES
1982,25,MAINE,ME,US,STATE,1,CASES
1982,28,MAINE,ME,US,STATE,1,CASES
1982,30,MAINE,ME,US,STATE,1,CASES
