year,week,loc,state,country,loc_type,number,event
1940,36,VIRGINIA,VA,US,STATE,10,CASES
1940,37,VIRGINIA,VA,US,STATE,10,CASES
1940,39,VIRGINIA,VA,US,STATE,16,CASES
1940,40,VIRGINIA,VA,US,STATE,19,CASES
1940,41,VIRGINIA,VA,US,STATE,22,CASES
1940,42,VIRGINIA,VA,US,STATE,35,CASES
1940,43,VIRGINIA,VA,US,STATE,29,CASES
1940,44,VIRGINIA,VA,US,STATE,20,CASES
1940,45,VIRGINIA,VA,US,STATE,23,CASES
1940,46,VIRGINIA,VA,US,STATE,55,CASES
1940,47,VIRGINIA,VA,US,STATE,48,CASES
1940,48,VIRGINIA,VA,US,STATE,20,CASES
1940,49,VIRGINIA,VA,US,STATE,69,CASES
1940,50,VIRGINIA,VA,US,STATE,126,CASES
1940,52,VIRGINIA,VA,US,STATE,180,CASES
1941,1,VIRGINIA,VA,US,STATE,146,CASES
1941,2,VIRGINIA,VA,US,STATE,198,CASES
1941,3,VIRGINIA,VA,US,STATE,194,CASES
1941,4,VIRGINIA,VA,US,STATE,304,CASES
1941,5,VIRGINIA,VA,US,STATE,447,CASES
1941,6,VIRGINIA,VA,US,STATE,498,CASES
1941,7,VIRGINIA,VA,US,STATE,1060,CASES
1941,9,VIRGINIA,VA,US,STATE,1864,CASES
1941,10,VIRGINIA,VA,US,STATE,1537,CASES
1941,11,VIRGINIA,VA,US,STATE,1971,CASES
1941,12,VIRGINIA,VA,US,STATE,1896,CASES
1941,13,VIRGINIA,VA,US,STATE,2547,CASES
1941,14,VIRGINIA,VA,US,STATE,2619,CASES
1941,15,VIRGINIA,VA,US,STATE,1862,CASES
1941,17,VIRGINIA,VA,US,STATE,2235,CASES
1941,18,VIRGINIA,VA,US,STATE,1518,CASES
1941,19,VIRGINIA,VA,US,STATE,1656,CASES
1941,20,VIRGINIA,VA,US,STATE,1149,CASES
1941,21,VIRGINIA,VA,US,STATE,1343,CASES
1941,22,VIRGINIA,VA,US,STATE,919,CASES
1941,23,VIRGINIA,VA,US,STATE,973,CASES
1941,24,VIRGINIA,VA,US,STATE,798,CASES
1941,25,VIRGINIA,VA,US,STATE,528,CASES
1941,26,VIRGINIA,VA,US,STATE,526,CASES
1941,27,VIRGINIA,VA,US,STATE,311,CASES
1941,28,VIRGINIA,VA,US,STATE,279,CASES
1941,29,VIRGINIA,VA,US,STATE,182,CASES
1941,30,VIRGINIA,VA,US,STATE,142,CASES
1941,31,VIRGINIA,VA,US,STATE,102,CASES
1941,32,VIRGINIA,VA,US,STATE,74,CASES
1941,34,VIRGINIA,VA,US,STATE,22,CASES
1941,35,VIRGINIA,VA,US,STATE,4,CASES
1941,36,VIRGINIA,VA,US,STATE,34,CASES
1941,37,VIRGINIA,VA,US,STATE,15,CASES
1941,38,VIRGINIA,VA,US,STATE,29,CASES
1941,39,VIRGINIA,VA,US,STATE,28,CASES
1941,40,VIRGINIA,VA,US,STATE,24,CASES
1941,41,VIRGINIA,VA,US,STATE,24,CASES
1941,42,VIRGINIA,VA,US,STATE,20,CASES
1941,44,VIRGINIA,VA,US,STATE,36,CASES
1941,45,VIRGINIA,VA,US,STATE,62,CASES
1941,46,VIRGINIA,VA,US,STATE,86,CASES
1941,47,VIRGINIA,VA,US,STATE,102,CASES
1941,48,VIRGINIA,VA,US,STATE,117,CASES
1941,49,VIRGINIA,VA,US,STATE,202,CASES
1941,50,VIRGINIA,VA,US,STATE,94,CASES
1941,51,VIRGINIA,VA,US,STATE,86,CASES
1941,52,VIRGINIA,VA,US,STATE,103,CASES
1941,53,VIRGINIA,VA,US,STATE,121,CASES
1942,1,VIRGINIA,VA,US,STATE,155,CASES
1942,2,VIRGINIA,VA,US,STATE,141,CASES
1942,3,VIRGINIA,VA,US,STATE,195,CASES
1942,4,VIRGINIA,VA,US,STATE,168,CASES
1942,5,VIRGINIA,VA,US,STATE,140,CASES
1942,6,VIRGINIA,VA,US,STATE,148,CASES
1942,7,VIRGINIA,VA,US,STATE,76,CASES
