year,week,loc,state,country,loc_type,number,event
1943,9,NEW MEXICO,NM,US,STATE,21,CASES
1943,10,NEW MEXICO,NM,US,STATE,17,CASES
1943,11,NEW MEXICO,NM,US,STATE,41,CASES
1943,12,NEW MEXICO,NM,US,STATE,8,CASES
1943,13,NEW MEXICO,NM,US,STATE,13,CASES
1943,14,NEW MEXICO,NM,US,STATE,7,CASES
1943,15,NEW MEXICO,NM,US,STATE,19,CASES
1943,16,NEW MEXICO,NM,US,STATE,19,CASES
1943,17,NEW MEXICO,NM,US,STATE,39,CASES
1943,18,NEW MEXICO,NM,US,STATE,4,CASES
1943,19,NEW MEXICO,NM,US,STATE,18,CASES
1943,20,NEW MEXICO,NM,US,STATE,16,CASES
1943,21,NEW MEXICO,NM,US,STATE,10,CASES
1943,22,NEW MEXICO,NM,US,STATE,5,CASES
1943,23,NEW MEXICO,NM,US,STATE,5,CASES
1943,24,NEW MEXICO,NM,US,STATE,10,CASES
1943,25,NEW MEXICO,NM,US,STATE,13,CASES
1943,26,NEW MEXICO,NM,US,STATE,0,CASES
1943,27,NEW MEXICO,NM,US,STATE,8,CASES
1943,28,NEW MEXICO,NM,US,STATE,10,CASES
1943,29,NEW MEXICO,NM,US,STATE,4,CASES
1943,30,NEW MEXICO,NM,US,STATE,7,CASES
1943,31,NEW MEXICO,NM,US,STATE,0,CASES
1943,32,NEW MEXICO,NM,US,STATE,10,CASES
1943,33,NEW MEXICO,NM,US,STATE,6,CASES
1943,34,NEW MEXICO,NM,US,STATE,14,CASES
1943,35,NEW MEXICO,NM,US,STATE,9,CASES
1943,36,NEW MEXICO,NM,US,STATE,11,CASES
1943,37,NEW MEXICO,NM,US,STATE,2,CASES
1943,38,NEW MEXICO,NM,US,STATE,9,CASES
1943,39,NEW MEXICO,NM,US,STATE,1,CASES
1943,40,NEW MEXICO,NM,US,STATE,0,CASES
1943,41,NEW MEXICO,NM,US,STATE,21,CASES
1943,42,NEW MEXICO,NM,US,STATE,6,CASES
1943,43,NEW MEXICO,NM,US,STATE,3,CASES
1943,44,NEW MEXICO,NM,US,STATE,0,CASES
1943,45,NEW MEXICO,NM,US,STATE,4,CASES
1943,46,NEW MEXICO,NM,US,STATE,2,CASES
