year,week,loc,state,country,loc_type,number,event
1932,15,OHIO,OH,US,STATE,193,CASES
1932,16,OHIO,OH,US,STATE,20,CASES
1932,17,OHIO,OH,US,STATE,117,CASES
1932,18,OHIO,OH,US,STATE,12,CASES
1932,19,OHIO,OH,US,STATE,86,CASES
1932,20,OHIO,OH,US,STATE,11,CASES
1932,21,OHIO,OH,US,STATE,5,CASES
1932,22,OHIO,OH,US,STATE,4,CASES
1932,23,OHIO,OH,US,STATE,14,CASES
1932,24,OHIO,OH,US,STATE,5,CASES
1932,25,OHIO,OH,US,STATE,8,CASES
1932,26,OHIO,OH,US,STATE,5,CASES
1932,27,OHIO,OH,US,STATE,6,CASES
1932,28,OHIO,OH,US,STATE,10,CASES
1932,29,OHIO,OH,US,STATE,2,CASES
1932,30,OHIO,OH,US,STATE,6,CASES
1932,31,OHIO,OH,US,STATE,4,CASES
1932,32,OHIO,OH,US,STATE,10,CASES
1932,33,OHIO,OH,US,STATE,3,CASES
1932,34,OHIO,OH,US,STATE,1,CASES
1932,35,OHIO,OH,US,STATE,6,CASES
1932,36,OHIO,OH,US,STATE,4,CASES
1932,37,OHIO,OH,US,STATE,11,CASES
1932,39,OHIO,OH,US,STATE,4,CASES
1932,40,OHIO,OH,US,STATE,5,CASES
1932,41,OHIO,OH,US,STATE,66,CASES
1932,42,OHIO,OH,US,STATE,5,CASES
1932,43,OHIO,OH,US,STATE,94,CASES
1932,44,OHIO,OH,US,STATE,18,CASES
1932,45,OHIO,OH,US,STATE,93,CASES
1932,46,OHIO,OH,US,STATE,4,CASES
1932,47,OHIO,OH,US,STATE,6,CASES
1932,48,OHIO,OH,US,STATE,37,CASES
1932,49,OHIO,OH,US,STATE,256,CASES
1932,50,OHIO,OH,US,STATE,644,CASES
1932,51,OHIO,OH,US,STATE,47,CASES
1932,52,OHIO,OH,US,STATE,1178,CASES
1933,1,OHIO,OH,US,STATE,531,CASES
1933,2,OHIO,OH,US,STATE,870,CASES
1933,3,OHIO,OH,US,STATE,195,CASES
1933,4,OHIO,OH,US,STATE,375,CASES
1933,5,OHIO,OH,US,STATE,44,CASES
1933,6,OHIO,OH,US,STATE,40,CASES
1933,7,OHIO,OH,US,STATE,208,CASES
1933,8,OHIO,OH,US,STATE,228,CASES
1933,9,OHIO,OH,US,STATE,23,CASES
1933,10,OHIO,OH,US,STATE,215,CASES
1933,11,OHIO,OH,US,STATE,216,CASES
1933,12,OHIO,OH,US,STATE,10,CASES
1933,13,OHIO,OH,US,STATE,194,CASES
1933,14,OHIO,OH,US,STATE,16,CASES
1933,15,OHIO,OH,US,STATE,154,CASES
1933,16,OHIO,OH,US,STATE,15,CASES
1933,17,OHIO,OH,US,STATE,111,CASES
1933,18,OHIO,OH,US,STATE,9,CASES
1933,19,OHIO,OH,US,STATE,122,CASES
1933,20,OHIO,OH,US,STATE,11,CASES
1933,21,OHIO,OH,US,STATE,8,CASES
1933,22,OHIO,OH,US,STATE,94,CASES
1933,24,OHIO,OH,US,STATE,76,CASES
1933,25,OHIO,OH,US,STATE,3,CASES
1933,26,OHIO,OH,US,STATE,32,CASES
1933,28,OHIO,OH,US,STATE,34,CASES
1933,29,OHIO,OH,US,STATE,6,CASES
1933,30,OHIO,OH,US,STATE,30,CASES
1933,31,OHIO,OH,US,STATE,3,CASES
1933,32,OHIO,OH,US,STATE,21,CASES
1933,33,OHIO,OH,US,STATE,1,CASES
1933,35,OHIO,OH,US,STATE,28,CASES
1933,36,OHIO,OH,US,STATE,7,CASES
1933,37,OHIO,OH,US,STATE,47,CASES
1933,38,OHIO,OH,US,STATE,12,CASES
1933,39,OHIO,OH,US,STATE,60,CASES
1933,40,OHIO,OH,US,STATE,4,CASES
1933,41,OHIO,OH,US,STATE,80,CASES
1933,42,OHIO,OH,US,STATE,5,CASES
1933,43,OHIO,OH,US,STATE,83,CASES
1933,44,OHIO,OH,US,STATE,4,CASES
1933,45,OHIO,OH,US,STATE,93,CASES
1933,46,OHIO,OH,US,STATE,4,CASES
1933,47,OHIO,OH,US,STATE,3,CASES
1933,48,OHIO,OH,US,STATE,154,CASES
1933,49,OHIO,OH,US,STATE,5,CASES
1933,50,OHIO,OH,US,STATE,101,CASES
1933,51,OHIO,OH,US,STATE,16,CASES
1933,52,OHIO,OH,US,STATE,84,CASES
1934,1,OHIO,OH,US,STATE,29,CASES
1934,2,OHIO,OH,US,STATE,100,CASES
1934,3,OHIO,OH,US,STATE,8,CASES
1934,4,OHIO,OH,US,STATE,8,CASES
1934,5,OHIO,OH,US,STATE,121,CASES
1934,6,OHIO,OH,US,STATE,14,CASES
1934,7,OHIO,OH,US,STATE,131,CASES
1934,8,OHIO,OH,US,STATE,119,CASES
1934,9,OHIO,OH,US,STATE,15,CASES
1934,10,OHIO,OH,US,STATE,21,CASES
1934,11,OHIO,OH,US,STATE,144,CASES
1934,12,OHIO,OH,US,STATE,29,CASES
1934,13,OHIO,OH,US,STATE,137,CASES
1934,14,OHIO,OH,US,STATE,26,CASES
1934,15,OHIO,OH,US,STATE,81,CASES
1934,16,OHIO,OH,US,STATE,14,CASES
1934,17,OHIO,OH,US,STATE,80,CASES
1934,18,OHIO,OH,US,STATE,6,CASES
1934,19,OHIO,OH,US,STATE,67,CASES
1934,20,OHIO,OH,US,STATE,10,CASES
1934,21,OHIO,OH,US,STATE,6,CASES
1934,22,OHIO,OH,US,STATE,38,CASES
1934,23,OHIO,OH,US,STATE,4,CASES
1934,24,OHIO,OH,US,STATE,17,CASES
1934,25,OHIO,OH,US,STATE,3,CASES
1934,26,OHIO,OH,US,STATE,14,CASES
1934,27,OHIO,OH,US,STATE,3,CASES
1934,28,OHIO,OH,US,STATE,12,CASES
1934,29,OHIO,OH,US,STATE,1,CASES
1934,30,OHIO,OH,US,STATE,12,CASES
1934,31,OHIO,OH,US,STATE,1,CASES
1934,32,OHIO,OH,US,STATE,33,CASES
1934,33,OHIO,OH,US,STATE,3,CASES
1934,34,OHIO,OH,US,STATE,2,CASES
1934,35,OHIO,OH,US,STATE,19,CASES
1934,36,OHIO,OH,US,STATE,6,CASES
1934,37,OHIO,OH,US,STATE,25,CASES
1934,38,OHIO,OH,US,STATE,4,CASES
1934,39,OHIO,OH,US,STATE,32,CASES
1934,40,OHIO,OH,US,STATE,3,CASES
1934,41,OHIO,OH,US,STATE,26,CASES
1934,42,OHIO,OH,US,STATE,4,CASES
1934,43,OHIO,OH,US,STATE,45,CASES
1934,44,OHIO,OH,US,STATE,7,CASES
1934,45,OHIO,OH,US,STATE,5,CASES
1934,46,OHIO,OH,US,STATE,59,CASES
1934,47,OHIO,OH,US,STATE,6,CASES
1934,48,OHIO,OH,US,STATE,58,CASES
1934,49,OHIO,OH,US,STATE,12,CASES
1934,50,OHIO,OH,US,STATE,60,CASES
1934,51,OHIO,OH,US,STATE,3,CASES
1934,52,OHIO,OH,US,STATE,360,CASES
1935,1,OHIO,OH,US,STATE,11,CASES
1935,2,OHIO,OH,US,STATE,990,CASES
1935,3,OHIO,OH,US,STATE,57,CASES
1935,4,OHIO,OH,US,STATE,205,CASES
1935,5,OHIO,OH,US,STATE,324,CASES
1935,6,OHIO,OH,US,STATE,40,CASES
1935,7,OHIO,OH,US,STATE,255,CASES
1935,8,OHIO,OH,US,STATE,53,CASES
1935,9,OHIO,OH,US,STATE,174,CASES
1935,10,OHIO,OH,US,STATE,28,CASES
1935,11,OHIO,OH,US,STATE,149,CASES
1935,12,OHIO,OH,US,STATE,18,CASES
1935,13,OHIO,OH,US,STATE,119,CASES
1935,14,OHIO,OH,US,STATE,16,CASES
1935,15,OHIO,OH,US,STATE,123,CASES
1935,16,OHIO,OH,US,STATE,19,CASES
1935,17,OHIO,OH,US,STATE,91,CASES
1935,18,OHIO,OH,US,STATE,6,CASES
1935,19,OHIO,OH,US,STATE,26,CASES
1935,20,OHIO,OH,US,STATE,73,CASES
1935,21,OHIO,OH,US,STATE,5,CASES
1935,22,OHIO,OH,US,STATE,62,CASES
1935,23,OHIO,OH,US,STATE,7,CASES
1935,24,OHIO,OH,US,STATE,53,CASES
1935,25,OHIO,OH,US,STATE,4,CASES
1935,26,OHIO,OH,US,STATE,22,CASES
1935,27,OHIO,OH,US,STATE,1,CASES
1935,28,OHIO,OH,US,STATE,7,CASES
1935,29,OHIO,OH,US,STATE,3,CASES
1935,30,OHIO,OH,US,STATE,5,CASES
1935,31,OHIO,OH,US,STATE,3,CASES
1935,32,OHIO,OH,US,STATE,4,CASES
1935,33,OHIO,OH,US,STATE,15,CASES
1935,34,OHIO,OH,US,STATE,1,CASES
1935,35,OHIO,OH,US,STATE,34,CASES
1935,36,OHIO,OH,US,STATE,1,CASES
1935,37,OHIO,OH,US,STATE,43,CASES
1935,38,OHIO,OH,US,STATE,5,CASES
1935,39,OHIO,OH,US,STATE,19,CASES
1935,40,OHIO,OH,US,STATE,17,CASES
1935,41,OHIO,OH,US,STATE,40,CASES
1935,42,OHIO,OH,US,STATE,20,CASES
1935,43,OHIO,OH,US,STATE,9,CASES
1935,44,OHIO,OH,US,STATE,48,CASES
1935,45,OHIO,OH,US,STATE,2,CASES
1935,46,OHIO,OH,US,STATE,52,CASES
1935,47,OHIO,OH,US,STATE,11,CASES
1935,48,OHIO,OH,US,STATE,70,CASES
1935,49,OHIO,OH,US,STATE,11,CASES
1935,50,OHIO,OH,US,STATE,78,CASES
1935,51,OHIO,OH,US,STATE,9,CASES
1935,52,OHIO,OH,US,STATE,11,CASES
1936,1,OHIO,OH,US,STATE,8,CASES
1936,2,OHIO,OH,US,STATE,14,CASES
1936,3,OHIO,OH,US,STATE,75,CASES
1936,4,OHIO,OH,US,STATE,7,CASES
1936,5,OHIO,OH,US,STATE,122,CASES
1936,6,OHIO,OH,US,STATE,20,CASES
1936,7,OHIO,OH,US,STATE,95,CASES
1936,8,OHIO,OH,US,STATE,70,CASES
1936,9,OHIO,OH,US,STATE,127,CASES
1936,10,OHIO,OH,US,STATE,39,CASES
1936,11,OHIO,OH,US,STATE,130,CASES
1936,12,OHIO,OH,US,STATE,13,CASES
1936,13,OHIO,OH,US,STATE,242,CASES
1936,14,OHIO,OH,US,STATE,20,CASES
1936,15,OHIO,OH,US,STATE,26,CASES
1936,16,OHIO,OH,US,STATE,173,CASES
1936,17,OHIO,OH,US,STATE,36,CASES
1936,18,OHIO,OH,US,STATE,129,CASES
1936,19,OHIO,OH,US,STATE,65,CASES
1936,20,OHIO,OH,US,STATE,75,CASES
1936,21,OHIO,OH,US,STATE,19,CASES
1936,22,OHIO,OH,US,STATE,22,CASES
1936,23,OHIO,OH,US,STATE,5,CASES
1936,24,OHIO,OH,US,STATE,29,CASES
1936,25,OHIO,OH,US,STATE,11,CASES
1936,26,OHIO,OH,US,STATE,6,CASES
1936,27,OHIO,OH,US,STATE,6,CASES
1936,28,OHIO,OH,US,STATE,7,CASES
1936,29,OHIO,OH,US,STATE,3,CASES
1936,30,OHIO,OH,US,STATE,7,CASES
1936,31,OHIO,OH,US,STATE,11,CASES
1936,32,OHIO,OH,US,STATE,3,CASES
1936,33,OHIO,OH,US,STATE,9,CASES
1936,34,OHIO,OH,US,STATE,6,CASES
1936,35,OHIO,OH,US,STATE,8,CASES
1936,36,OHIO,OH,US,STATE,2,CASES
1936,37,OHIO,OH,US,STATE,14,CASES
1936,38,OHIO,OH,US,STATE,8,CASES
1936,40,OHIO,OH,US,STATE,1,CASES
1936,41,OHIO,OH,US,STATE,2,CASES
1936,42,OHIO,OH,US,STATE,29,CASES
1936,43,OHIO,OH,US,STATE,8,CASES
1936,44,OHIO,OH,US,STATE,19,CASES
1936,45,OHIO,OH,US,STATE,6,CASES
1936,46,OHIO,OH,US,STATE,32,CASES
1936,47,OHIO,OH,US,STATE,6,CASES
1936,48,OHIO,OH,US,STATE,28,CASES
1936,49,OHIO,OH,US,STATE,4,CASES
1936,50,OHIO,OH,US,STATE,25,CASES
1936,51,OHIO,OH,US,STATE,5,CASES
1936,52,OHIO,OH,US,STATE,4,CASES
1936,53,OHIO,OH,US,STATE,48,CASES
1937,1,OHIO,OH,US,STATE,10,CASES
1937,2,OHIO,OH,US,STATE,352,CASES
1937,3,OHIO,OH,US,STATE,115,CASES
1937,4,OHIO,OH,US,STATE,731,CASES
1937,5,OHIO,OH,US,STATE,242,CASES
1937,6,OHIO,OH,US,STATE,1296,CASES
1937,7,OHIO,OH,US,STATE,270,CASES
1937,8,OHIO,OH,US,STATE,447,CASES
1937,9,OHIO,OH,US,STATE,103,CASES
1937,10,OHIO,OH,US,STATE,147,CASES
1937,11,OHIO,OH,US,STATE,48,CASES
1937,12,OHIO,OH,US,STATE,62,CASES
1937,13,OHIO,OH,US,STATE,20,CASES
1937,14,OHIO,OH,US,STATE,21,CASES
1937,15,OHIO,OH,US,STATE,147,CASES
1937,16,OHIO,OH,US,STATE,23,CASES
1937,17,OHIO,OH,US,STATE,27,CASES
1937,18,OHIO,OH,US,STATE,11,CASES
1937,19,OHIO,OH,US,STATE,57,CASES
1937,20,OHIO,OH,US,STATE,24,CASES
1937,21,OHIO,OH,US,STATE,27,CASES
1937,22,OHIO,OH,US,STATE,22,CASES
1937,23,OHIO,OH,US,STATE,14,CASES
1937,24,OHIO,OH,US,STATE,7,CASES
1937,25,OHIO,OH,US,STATE,8,CASES
1937,26,OHIO,OH,US,STATE,9,CASES
1937,27,OHIO,OH,US,STATE,2,CASES
1937,28,OHIO,OH,US,STATE,4,CASES
1937,29,OHIO,OH,US,STATE,4,CASES
1937,30,OHIO,OH,US,STATE,10,CASES
1937,31,OHIO,OH,US,STATE,1,CASES
1937,32,OHIO,OH,US,STATE,6,CASES
1937,33,OHIO,OH,US,STATE,5,CASES
1937,34,OHIO,OH,US,STATE,4,CASES
1937,36,OHIO,OH,US,STATE,14,CASES
1937,37,OHIO,OH,US,STATE,15,CASES
1937,38,OHIO,OH,US,STATE,2,CASES
1937,39,OHIO,OH,US,STATE,15,CASES
1937,41,OHIO,OH,US,STATE,22,CASES
1937,42,OHIO,OH,US,STATE,4,CASES
1937,43,OHIO,OH,US,STATE,19,CASES
1937,44,OHIO,OH,US,STATE,2,CASES
1937,45,OHIO,OH,US,STATE,23,CASES
1937,46,OHIO,OH,US,STATE,6,CASES
1937,47,OHIO,OH,US,STATE,26,CASES
