year,week,loc,state,country,loc_type,number,event
1977,17,MARYLAND,MD,US,STATE,3,CASES
1977,22,MARYLAND,MD,US,STATE,2,CASES
1977,42,MARYLAND,MD,US,STATE,1,CASES
1978,9,MARYLAND,MD,US,STATE,1,CASES
1978,14,MARYLAND,MD,US,STATE,1,CASES
1978,22,MARYLAND,MD,US,STATE,1,CASES
1978,25,MARYLAND,MD,US,STATE,1,CASES
1978,26,MARYLAND,MD,US,STATE,1,CASES
1978,29,MARYLAND,MD,US,STATE,1,CASES
1978,33,MARYLAND,MD,US,STATE,1,CASES
1979,15,MARYLAND,MD,US,STATE,12,CASES
1979,16,MARYLAND,MD,US,STATE,3,CASES
1979,18,MARYLAND,MD,US,STATE,5,CASES
1979,20,MARYLAND,MD,US,STATE,1,CASES
1979,24,MARYLAND,MD,US,STATE,1,CASES
1979,25,MARYLAND,MD,US,STATE,1,CASES
1979,26,MARYLAND,MD,US,STATE,1,CASES
1979,30,MARYLAND,MD,US,STATE,4,CASES
1980,18,MARYLAND,MD,US,STATE,1,CASES
1980,19,MARYLAND,MD,US,STATE,24,CASES
1980,20,MARYLAND,MD,US,STATE,24,CASES
1980,24,MARYLAND,MD,US,STATE,10,CASES
1980,26,MARYLAND,MD,US,STATE,7,CASES
1980,27,MARYLAND,MD,US,STATE,4,CASES
1980,38,MARYLAND,MD,US,STATE,1,CASES
1980,49,MARYLAND,MD,US,STATE,1,CASES
1981,16,MARYLAND,MD,US,STATE,1,CASES
1982,8,MARYLAND,MD,US,STATE,1,CASES
1982,10,MARYLAND,MD,US,STATE,3,CASES
1982,14,MARYLAND,MD,US,STATE,1,CASES
1982,17,MARYLAND,MD,US,STATE,5,CASES
1982,18,MARYLAND,MD,US,STATE,3,CASES
1982,20,MARYLAND,MD,US,STATE,8,CASES
1982,22,MARYLAND,MD,US,STATE,4,CASES
1982,23,MARYLAND,MD,US,STATE,5,CASES
1982,26,MARYLAND,MD,US,STATE,2,CASES
1982,35,MARYLAND,MD,US,STATE,1,CASES
1983,34,MARYLAND,MD,US,STATE,2,CASES
1984,17,MARYLAND,MD,US,STATE,1,CASES
1985,10,MARYLAND,MD,US,STATE,1,CASES
1985,28,MARYLAND,MD,US,STATE,2,CASES
1985,31,MARYLAND,MD,US,STATE,3,CASES
1986,49,MARYLAND,MD,US,STATE,1,CASES
1987,10,MARYLAND,MD,US,STATE,1,CASES
1987,16,MARYLAND,MD,US,STATE,1,CASES
1987,41,MARYLAND,MD,US,STATE,1,CASES
1988,30,MARYLAND,MD,US,STATE,1,CASES
1989,13,MARYLAND,MD,US,STATE,1,CASES
1989,18,MARYLAND,MD,US,STATE,1,CASES
1990,18,MARYLAND,MD,US,STATE,1,CASES
1990,29,MARYLAND,MD,US,STATE,1,CASES
1991,1,MARYLAND,MD,US,STATE,2,CASES
1991,3,MARYLAND,MD,US,STATE,1,CASES
1991,10,MARYLAND,MD,US,STATE,4,CASES
1991,11,MARYLAND,MD,US,STATE,1,CASES
1991,15,MARYLAND,MD,US,STATE,2,CASES
1992,23,MARYLAND,MD,US,STATE,7,CASES
1992,32,MARYLAND,MD,US,STATE,1,CASES
1993,11,MARYLAND,MD,US,STATE,1,CASES
1993,25,MARYLAND,MD,US,STATE,2,CASES
1993,48,MARYLAND,MD,US,STATE,1,CASES
1997,36,MARYLAND,MD,US,STATE,2,CASES
1998,14,MARYLAND,MD,US,STATE,1,CASES
1998,33,MARYLAND,MD,US,STATE,1,CASES
1999,11,MARYLAND,MD,US,STATE,1,CASES
2001,29,MARYLAND,MD,US,STATE,1,CASES
