year,week,loc,state,country,loc_type,number,event
1935,26,IOWA,IA,US,STATE,4,CASES
1935,27,IOWA,IA,US,STATE,3,CASES
1935,28,IOWA,IA,US,STATE,4,CASES
1935,29,IOWA,IA,US,STATE,12,CASES
1935,30,IOWA,IA,US,STATE,4,CASES
1935,31,IOWA,IA,US,STATE,2,CASES
1935,32,IOWA,IA,US,STATE,3,CASES
1935,33,IOWA,IA,US,STATE,4,CASES
1935,34,IOWA,IA,US,STATE,5,CASES
1935,35,IOWA,IA,US,STATE,5,CASES
1935,36,IOWA,IA,US,STATE,12,CASES
1935,37,IOWA,IA,US,STATE,19,CASES
1935,38,IOWA,IA,US,STATE,18,CASES
1935,39,IOWA,IA,US,STATE,19,CASES
1935,40,IOWA,IA,US,STATE,13,CASES
1935,41,IOWA,IA,US,STATE,7,CASES
1935,42,IOWA,IA,US,STATE,8,CASES
1935,43,IOWA,IA,US,STATE,28,CASES
1935,44,IOWA,IA,US,STATE,22,CASES
1935,45,IOWA,IA,US,STATE,16,CASES
1935,46,IOWA,IA,US,STATE,23,CASES
1935,47,IOWA,IA,US,STATE,28,CASES
1935,48,IOWA,IA,US,STATE,18,CASES
1935,49,IOWA,IA,US,STATE,18,CASES
1935,50,IOWA,IA,US,STATE,18,CASES
1935,51,IOWA,IA,US,STATE,34,CASES
1935,52,IOWA,IA,US,STATE,12,CASES
1936,1,IOWA,IA,US,STATE,11,CASES
1936,2,IOWA,IA,US,STATE,12,CASES
1936,3,IOWA,IA,US,STATE,15,CASES
1936,4,IOWA,IA,US,STATE,17,CASES
1936,5,IOWA,IA,US,STATE,11,CASES
1936,6,IOWA,IA,US,STATE,6,CASES
1936,7,IOWA,IA,US,STATE,7,CASES
1936,8,IOWA,IA,US,STATE,11,CASES
1936,9,IOWA,IA,US,STATE,15,CASES
1936,10,IOWA,IA,US,STATE,4,CASES
1936,11,IOWA,IA,US,STATE,14,CASES
1936,12,IOWA,IA,US,STATE,18,CASES
1936,13,IOWA,IA,US,STATE,6,CASES
1936,14,IOWA,IA,US,STATE,8,CASES
1936,15,IOWA,IA,US,STATE,2,CASES
