year,week,loc,state,country,loc_type,number,event
1946,36,OKLAHOMA,OK,US,STATE,19,CASES
1946,37,OKLAHOMA,OK,US,STATE,13,CASES
1946,38,OKLAHOMA,OK,US,STATE,6,CASES
1946,40,OKLAHOMA,OK,US,STATE,2,CASES
1946,41,OKLAHOMA,OK,US,STATE,1,CASES
1946,43,OKLAHOMA,OK,US,STATE,1,CASES
1946,44,OKLAHOMA,OK,US,STATE,7,CASES
1946,45,OKLAHOMA,OK,US,STATE,5,CASES
1946,46,OKLAHOMA,OK,US,STATE,5,CASES
1946,48,OKLAHOMA,OK,US,STATE,6,CASES
1946,49,OKLAHOMA,OK,US,STATE,7,CASES
1946,50,OKLAHOMA,OK,US,STATE,11,CASES
1946,51,OKLAHOMA,OK,US,STATE,17,CASES
1946,52,OKLAHOMA,OK,US,STATE,9,CASES
1947,2,OKLAHOMA,OK,US,STATE,5,CASES
1947,3,OKLAHOMA,OK,US,STATE,11,CASES
1947,4,OKLAHOMA,OK,US,STATE,4,CASES
1947,5,OKLAHOMA,OK,US,STATE,4,CASES
1947,6,OKLAHOMA,OK,US,STATE,5,CASES
1947,7,OKLAHOMA,OK,US,STATE,4,CASES
1947,8,OKLAHOMA,OK,US,STATE,24,CASES
1947,9,OKLAHOMA,OK,US,STATE,9,CASES
