year,week,loc,state,country,loc_type,number,event
1975,5,WASHINGTON,WA,US,STATE,108,CASES
1975,6,WASHINGTON,WA,US,STATE,172,CASES
1975,7,WASHINGTON,WA,US,STATE,70,CASES
1975,8,WASHINGTON,WA,US,STATE,179,CASES
1975,9,WASHINGTON,WA,US,STATE,162,CASES
1975,10,WASHINGTON,WA,US,STATE,163,CASES
1975,11,WASHINGTON,WA,US,STATE,129,CASES
1975,12,WASHINGTON,WA,US,STATE,163,CASES
1975,13,WASHINGTON,WA,US,STATE,232,CASES
1975,14,WASHINGTON,WA,US,STATE,129,CASES
1975,15,WASHINGTON,WA,US,STATE,159,CASES
1975,16,WASHINGTON,WA,US,STATE,176,CASES
1975,17,WASHINGTON,WA,US,STATE,61,CASES
1975,18,WASHINGTON,WA,US,STATE,190,CASES
1975,19,WASHINGTON,WA,US,STATE,150,CASES
1975,20,WASHINGTON,WA,US,STATE,78,CASES
1975,21,WASHINGTON,WA,US,STATE,152,CASES
1975,22,WASHINGTON,WA,US,STATE,344,CASES
1975,23,WASHINGTON,WA,US,STATE,155,CASES
1975,24,WASHINGTON,WA,US,STATE,117,CASES
1975,25,WASHINGTON,WA,US,STATE,115,CASES
1975,26,WASHINGTON,WA,US,STATE,58,CASES
1975,27,WASHINGTON,WA,US,STATE,11,CASES
1975,28,WASHINGTON,WA,US,STATE,4,CASES
1975,29,WASHINGTON,WA,US,STATE,48,CASES
1975,30,WASHINGTON,WA,US,STATE,14,CASES
1975,31,WASHINGTON,WA,US,STATE,11,CASES
1975,32,WASHINGTON,WA,US,STATE,2,CASES
1975,33,WASHINGTON,WA,US,STATE,2,CASES
1975,34,WASHINGTON,WA,US,STATE,1,CASES
1975,35,WASHINGTON,WA,US,STATE,7,CASES
1975,36,WASHINGTON,WA,US,STATE,1,CASES
1975,37,WASHINGTON,WA,US,STATE,2,CASES
1975,38,WASHINGTON,WA,US,STATE,18,CASES
1975,39,WASHINGTON,WA,US,STATE,11,CASES
1975,40,WASHINGTON,WA,US,STATE,40,CASES
1975,41,WASHINGTON,WA,US,STATE,10,CASES
1975,42,WASHINGTON,WA,US,STATE,47,CASES
1975,43,WASHINGTON,WA,US,STATE,53,CASES
1975,45,WASHINGTON,WA,US,STATE,107,CASES
1975,46,WASHINGTON,WA,US,STATE,68,CASES
1975,47,WASHINGTON,WA,US,STATE,93,CASES
1975,48,WASHINGTON,WA,US,STATE,143,CASES
1975,49,WASHINGTON,WA,US,STATE,50,CASES
1975,50,WASHINGTON,WA,US,STATE,111,CASES
1975,51,WASHINGTON,WA,US,STATE,77,CASES
1975,52,WASHINGTON,WA,US,STATE,38,CASES
1976,1,WASHINGTON,WA,US,STATE,12,CASES
1976,2,WASHINGTON,WA,US,STATE,59,CASES
1976,3,WASHINGTON,WA,US,STATE,43,CASES
1976,4,WASHINGTON,WA,US,STATE,94,CASES
1976,5,WASHINGTON,WA,US,STATE,84,CASES
1976,7,WASHINGTON,WA,US,STATE,84,CASES
1976,8,WASHINGTON,WA,US,STATE,40,CASES
1976,9,WASHINGTON,WA,US,STATE,33,CASES
1976,10,WASHINGTON,WA,US,STATE,57,CASES
1976,11,WASHINGTON,WA,US,STATE,34,CASES
1976,12,WASHINGTON,WA,US,STATE,19,CASES
1976,13,WASHINGTON,WA,US,STATE,33,CASES
1976,14,WASHINGTON,WA,US,STATE,17,CASES
1976,15,WASHINGTON,WA,US,STATE,7,CASES
1976,16,WASHINGTON,WA,US,STATE,21,CASES
1976,17,WASHINGTON,WA,US,STATE,26,CASES
1976,18,WASHINGTON,WA,US,STATE,27,CASES
1976,19,WASHINGTON,WA,US,STATE,14,CASES
1976,20,WASHINGTON,WA,US,STATE,12,CASES
1976,21,WASHINGTON,WA,US,STATE,19,CASES
1976,22,WASHINGTON,WA,US,STATE,22,CASES
1976,23,WASHINGTON,WA,US,STATE,4,CASES
1976,24,WASHINGTON,WA,US,STATE,7,CASES
1976,25,WASHINGTON,WA,US,STATE,7,CASES
1976,26,WASHINGTON,WA,US,STATE,3,CASES
1976,28,WASHINGTON,WA,US,STATE,3,CASES
1976,31,WASHINGTON,WA,US,STATE,4,CASES
1976,32,WASHINGTON,WA,US,STATE,1,CASES
1976,33,WASHINGTON,WA,US,STATE,1,CASES
1976,36,WASHINGTON,WA,US,STATE,3,CASES
1976,38,WASHINGTON,WA,US,STATE,3,CASES
1976,39,WASHINGTON,WA,US,STATE,5,CASES
1976,40,WASHINGTON,WA,US,STATE,7,CASES
1976,41,WASHINGTON,WA,US,STATE,1,CASES
1976,42,WASHINGTON,WA,US,STATE,4,CASES
1976,43,WASHINGTON,WA,US,STATE,7,CASES
1976,44,WASHINGTON,WA,US,STATE,6,CASES
1976,45,WASHINGTON,WA,US,STATE,7,CASES
1976,46,WASHINGTON,WA,US,STATE,11,CASES
1976,47,WASHINGTON,WA,US,STATE,6,CASES
1976,48,WASHINGTON,WA,US,STATE,10,CASES
1976,49,WASHINGTON,WA,US,STATE,2,CASES
1976,50,WASHINGTON,WA,US,STATE,3,CASES
