year,week,loc,state,country,loc_type,number,event
1937,34,ARIZONA,AZ,US,STATE,11,CASES
1937,35,ARIZONA,AZ,US,STATE,7,CASES
1937,36,ARIZONA,AZ,US,STATE,12,CASES
1937,37,ARIZONA,AZ,US,STATE,15,CASES
1937,38,ARIZONA,AZ,US,STATE,10,CASES
1937,39,ARIZONA,AZ,US,STATE,18,CASES
1937,40,ARIZONA,AZ,US,STATE,24,CASES
1937,42,ARIZONA,AZ,US,STATE,40,CASES
1937,44,ARIZONA,AZ,US,STATE,36,CASES
1937,45,ARIZONA,AZ,US,STATE,37,CASES
1937,46,ARIZONA,AZ,US,STATE,41,CASES
1937,47,ARIZONA,AZ,US,STATE,101,CASES
1937,48,ARIZONA,AZ,US,STATE,79,CASES
1937,49,ARIZONA,AZ,US,STATE,92,CASES
1937,50,ARIZONA,AZ,US,STATE,73,CASES
1937,51,ARIZONA,AZ,US,STATE,76,CASES
1937,52,ARIZONA,AZ,US,STATE,90,CASES
1938,1,ARIZONA,AZ,US,STATE,106,CASES
1938,2,ARIZONA,AZ,US,STATE,51,CASES
1938,3,ARIZONA,AZ,US,STATE,96,CASES
1938,4,ARIZONA,AZ,US,STATE,130,CASES
1938,5,ARIZONA,AZ,US,STATE,117,CASES
1938,6,ARIZONA,AZ,US,STATE,168,CASES
1938,7,ARIZONA,AZ,US,STATE,157,CASES
1938,8,ARIZONA,AZ,US,STATE,101,CASES
1938,9,ARIZONA,AZ,US,STATE,85,CASES
1938,10,ARIZONA,AZ,US,STATE,99,CASES
1938,11,ARIZONA,AZ,US,STATE,130,CASES
1938,12,ARIZONA,AZ,US,STATE,102,CASES
1938,13,ARIZONA,AZ,US,STATE,64,CASES
1938,14,ARIZONA,AZ,US,STATE,92,CASES
1938,15,ARIZONA,AZ,US,STATE,53,CASES
1938,16,ARIZONA,AZ,US,STATE,51,CASES
1938,17,ARIZONA,AZ,US,STATE,36,CASES
1938,18,ARIZONA,AZ,US,STATE,13,CASES
1938,19,ARIZONA,AZ,US,STATE,32,CASES
1938,20,ARIZONA,AZ,US,STATE,27,CASES
1938,21,ARIZONA,AZ,US,STATE,40,CASES
1938,22,ARIZONA,AZ,US,STATE,21,CASES
1938,23,ARIZONA,AZ,US,STATE,24,CASES
1938,24,ARIZONA,AZ,US,STATE,14,CASES
1938,25,ARIZONA,AZ,US,STATE,215,CASES
1938,26,ARIZONA,AZ,US,STATE,114,CASES
1938,27,ARIZONA,AZ,US,STATE,139,CASES
1938,28,ARIZONA,AZ,US,STATE,228,CASES
1938,29,ARIZONA,AZ,US,STATE,139,CASES
1938,30,ARIZONA,AZ,US,STATE,202,CASES
1938,31,ARIZONA,AZ,US,STATE,127,CASES
1938,32,ARIZONA,AZ,US,STATE,278,CASES
1938,33,ARIZONA,AZ,US,STATE,152,CASES
1938,34,ARIZONA,AZ,US,STATE,228,CASES
1938,35,ARIZONA,AZ,US,STATE,165,CASES
1938,36,ARIZONA,AZ,US,STATE,177,CASES
1938,37,ARIZONA,AZ,US,STATE,23,CASES
1938,38,ARIZONA,AZ,US,STATE,28,CASES
1938,39,ARIZONA,AZ,US,STATE,16,CASES
1938,40,ARIZONA,AZ,US,STATE,392,CASES
1938,41,ARIZONA,AZ,US,STATE,27,CASES
1938,42,ARIZONA,AZ,US,STATE,683,CASES
1938,43,ARIZONA,AZ,US,STATE,66,CASES
1938,44,ARIZONA,AZ,US,STATE,721,CASES
1938,45,ARIZONA,AZ,US,STATE,55,CASES
1938,46,ARIZONA,AZ,US,STATE,147,CASES
1938,47,ARIZONA,AZ,US,STATE,1101,CASES
1938,48,ARIZONA,AZ,US,STATE,1531,CASES
1938,49,ARIZONA,AZ,US,STATE,2177,CASES
1938,50,ARIZONA,AZ,US,STATE,2392,CASES
1938,51,ARIZONA,AZ,US,STATE,1658,CASES
1938,52,ARIZONA,AZ,US,STATE,120,CASES
1939,1,ARIZONA,AZ,US,STATE,1697,CASES
1939,2,ARIZONA,AZ,US,STATE,1439,CASES
1939,3,ARIZONA,AZ,US,STATE,1619,CASES
1939,4,ARIZONA,AZ,US,STATE,994,CASES
1939,5,ARIZONA,AZ,US,STATE,68,CASES
1939,6,ARIZONA,AZ,US,STATE,114,CASES
1939,7,ARIZONA,AZ,US,STATE,82,CASES
1939,8,ARIZONA,AZ,US,STATE,94,CASES
1939,9,ARIZONA,AZ,US,STATE,144,CASES
1939,10,ARIZONA,AZ,US,STATE,191,CASES
1939,11,ARIZONA,AZ,US,STATE,476,CASES
1939,12,ARIZONA,AZ,US,STATE,307,CASES
1939,13,ARIZONA,AZ,US,STATE,391,CASES
1939,14,ARIZONA,AZ,US,STATE,327,CASES
1939,15,ARIZONA,AZ,US,STATE,151,CASES
1939,16,ARIZONA,AZ,US,STATE,149,CASES
1939,17,ARIZONA,AZ,US,STATE,847,CASES
1939,18,ARIZONA,AZ,US,STATE,613,CASES
1939,19,ARIZONA,AZ,US,STATE,478,CASES
1939,20,ARIZONA,AZ,US,STATE,577,CASES
1939,21,ARIZONA,AZ,US,STATE,40,CASES
1939,22,ARIZONA,AZ,US,STATE,331,CASES
1939,23,ARIZONA,AZ,US,STATE,43,CASES
