year,week,loc,state,country,loc_type,number,event
2009,39,MISSOURI,MO,US,STATE,5,CASES
2009,40,MISSOURI,MO,US,STATE,4,CASES
2009,41,MISSOURI,MO,US,STATE,5,CASES
2009,42,MISSOURI,MO,US,STATE,4,CASES
2009,43,MISSOURI,MO,US,STATE,2,CASES
2009,44,MISSOURI,MO,US,STATE,1,CASES
2009,45,MISSOURI,MO,US,STATE,1,CASES
2009,46,MISSOURI,MO,US,STATE,1,CASES
2009,47,MISSOURI,MO,US,STATE,4,CASES
2009,49,MISSOURI,MO,US,STATE,7,CASES
2009,50,MISSOURI,MO,US,STATE,2,CASES
2009,51,MISSOURI,MO,US,STATE,2,CASES
2006,1,MISSOURI,MO,US,STATE,69,CASES
2006,2,MISSOURI,MO,US,STATE,40,CASES
2006,3,MISSOURI,MO,US,STATE,31,CASES
2006,4,MISSOURI,MO,US,STATE,43,CASES
2006,6,MISSOURI,MO,US,STATE,46,CASES
2006,7,MISSOURI,MO,US,STATE,25,CASES
2006,8,MISSOURI,MO,US,STATE,50,CASES
2006,9,MISSOURI,MO,US,STATE,37,CASES
2006,10,MISSOURI,MO,US,STATE,29,CASES
2006,11,MISSOURI,MO,US,STATE,72,CASES
2006,12,MISSOURI,MO,US,STATE,25,CASES
2006,13,MISSOURI,MO,US,STATE,58,CASES
2006,14,MISSOURI,MO,US,STATE,29,CASES
2006,15,MISSOURI,MO,US,STATE,82,CASES
2006,16,MISSOURI,MO,US,STATE,22,CASES
2006,17,MISSOURI,MO,US,STATE,42,CASES
2006,18,MISSOURI,MO,US,STATE,17,CASES
2006,19,MISSOURI,MO,US,STATE,17,CASES
2006,20,MISSOURI,MO,US,STATE,12,CASES
2006,21,MISSOURI,MO,US,STATE,43,CASES
2006,22,MISSOURI,MO,US,STATE,38,CASES
2006,23,MISSOURI,MO,US,STATE,6,CASES
2006,24,MISSOURI,MO,US,STATE,8,CASES
2006,27,MISSOURI,MO,US,STATE,15,CASES
2006,28,MISSOURI,MO,US,STATE,3,CASES
2006,29,MISSOURI,MO,US,STATE,7,CASES
2006,30,MISSOURI,MO,US,STATE,6,CASES
