year,week,loc,state,country,loc_type,number,event
1972,38,WISCONSIN,WI,US,STATE,10,CASES
1972,39,WISCONSIN,WI,US,STATE,10,CASES
1972,40,WISCONSIN,WI,US,STATE,14,CASES
1972,41,WISCONSIN,WI,US,STATE,21,CASES
1972,42,WISCONSIN,WI,US,STATE,18,CASES
1972,43,WISCONSIN,WI,US,STATE,12,CASES
1972,44,WISCONSIN,WI,US,STATE,29,CASES
1972,45,WISCONSIN,WI,US,STATE,14,CASES
1972,46,WISCONSIN,WI,US,STATE,12,CASES
1972,47,WISCONSIN,WI,US,STATE,15,CASES
1972,48,WISCONSIN,WI,US,STATE,7,CASES
1972,49,WISCONSIN,WI,US,STATE,16,CASES
1972,50,WISCONSIN,WI,US,STATE,17,CASES
1972,51,WISCONSIN,WI,US,STATE,21,CASES
1973,1,WISCONSIN,WI,US,STATE,14,CASES
1973,2,WISCONSIN,WI,US,STATE,9,CASES
1973,3,WISCONSIN,WI,US,STATE,26,CASES
1973,4,WISCONSIN,WI,US,STATE,31,CASES
1973,5,WISCONSIN,WI,US,STATE,46,CASES
1973,6,WISCONSIN,WI,US,STATE,46,CASES
1973,7,WISCONSIN,WI,US,STATE,40,CASES
1973,8,WISCONSIN,WI,US,STATE,47,CASES
1973,9,WISCONSIN,WI,US,STATE,72,CASES
1973,10,WISCONSIN,WI,US,STATE,57,CASES
1973,11,WISCONSIN,WI,US,STATE,61,CASES
1973,12,WISCONSIN,WI,US,STATE,100,CASES
1973,13,WISCONSIN,WI,US,STATE,76,CASES
1973,14,WISCONSIN,WI,US,STATE,132,CASES
1973,15,WISCONSIN,WI,US,STATE,107,CASES
1973,16,WISCONSIN,WI,US,STATE,59,CASES
1973,17,WISCONSIN,WI,US,STATE,75,CASES
1973,18,WISCONSIN,WI,US,STATE,51,CASES
1973,19,WISCONSIN,WI,US,STATE,63,CASES
1973,20,WISCONSIN,WI,US,STATE,58,CASES
1973,21,WISCONSIN,WI,US,STATE,78,CASES
1973,22,WISCONSIN,WI,US,STATE,58,CASES
1973,23,WISCONSIN,WI,US,STATE,28,CASES
1973,24,WISCONSIN,WI,US,STATE,49,CASES
1973,25,WISCONSIN,WI,US,STATE,49,CASES
1973,26,WISCONSIN,WI,US,STATE,12,CASES
1973,27,WISCONSIN,WI,US,STATE,11,CASES
1973,28,WISCONSIN,WI,US,STATE,7,CASES
1973,29,WISCONSIN,WI,US,STATE,7,CASES
1973,30,WISCONSIN,WI,US,STATE,4,CASES
1973,31,WISCONSIN,WI,US,STATE,8,CASES
1973,32,WISCONSIN,WI,US,STATE,16,CASES
1973,33,WISCONSIN,WI,US,STATE,9,CASES
1973,34,WISCONSIN,WI,US,STATE,18,CASES
1973,35,WISCONSIN,WI,US,STATE,2,CASES
1973,36,WISCONSIN,WI,US,STATE,10,CASES
1973,37,WISCONSIN,WI,US,STATE,13,CASES
1973,39,WISCONSIN,WI,US,STATE,8,CASES
1973,40,WISCONSIN,WI,US,STATE,13,CASES
1973,41,WISCONSIN,WI,US,STATE,15,CASES
1973,42,WISCONSIN,WI,US,STATE,14,CASES
1973,43,WISCONSIN,WI,US,STATE,8,CASES
1973,44,WISCONSIN,WI,US,STATE,10,CASES
1973,45,WISCONSIN,WI,US,STATE,6,CASES
1973,46,WISCONSIN,WI,US,STATE,8,CASES
1973,47,WISCONSIN,WI,US,STATE,9,CASES
1973,48,WISCONSIN,WI,US,STATE,6,CASES
1973,49,WISCONSIN,WI,US,STATE,5,CASES
1973,50,WISCONSIN,WI,US,STATE,6,CASES
1973,51,WISCONSIN,WI,US,STATE,9,CASES
1973,52,WISCONSIN,WI,US,STATE,9,CASES
1974,1,WISCONSIN,WI,US,STATE,4,CASES
1974,2,WISCONSIN,WI,US,STATE,5,CASES
1974,3,WISCONSIN,WI,US,STATE,6,CASES
1974,4,WISCONSIN,WI,US,STATE,26,CASES
1974,5,WISCONSIN,WI,US,STATE,4,CASES
1974,6,WISCONSIN,WI,US,STATE,8,CASES
1974,7,WISCONSIN,WI,US,STATE,11,CASES
1974,8,WISCONSIN,WI,US,STATE,9,CASES
1974,9,WISCONSIN,WI,US,STATE,10,CASES
1974,10,WISCONSIN,WI,US,STATE,17,CASES
1974,11,WISCONSIN,WI,US,STATE,13,CASES
1974,12,WISCONSIN,WI,US,STATE,24,CASES
1974,13,WISCONSIN,WI,US,STATE,20,CASES
1974,14,WISCONSIN,WI,US,STATE,19,CASES
1974,15,WISCONSIN,WI,US,STATE,18,CASES
1974,16,WISCONSIN,WI,US,STATE,44,CASES
1974,17,WISCONSIN,WI,US,STATE,8,CASES
1974,18,WISCONSIN,WI,US,STATE,22,CASES
1974,19,WISCONSIN,WI,US,STATE,19,CASES
1974,20,WISCONSIN,WI,US,STATE,14,CASES
1974,21,WISCONSIN,WI,US,STATE,30,CASES
1974,22,WISCONSIN,WI,US,STATE,15,CASES
1974,24,WISCONSIN,WI,US,STATE,9,CASES
1974,25,WISCONSIN,WI,US,STATE,12,CASES
1974,26,WISCONSIN,WI,US,STATE,7,CASES
1974,27,WISCONSIN,WI,US,STATE,2,CASES
1974,28,WISCONSIN,WI,US,STATE,7,CASES
1974,29,WISCONSIN,WI,US,STATE,4,CASES
1974,30,WISCONSIN,WI,US,STATE,12,CASES
1974,31,WISCONSIN,WI,US,STATE,5,CASES
1974,32,WISCONSIN,WI,US,STATE,13,CASES
1974,33,WISCONSIN,WI,US,STATE,8,CASES
1974,34,WISCONSIN,WI,US,STATE,9,CASES
1974,35,WISCONSIN,WI,US,STATE,13,CASES
1974,36,WISCONSIN,WI,US,STATE,7,CASES
1974,37,WISCONSIN,WI,US,STATE,11,CASES
1974,39,WISCONSIN,WI,US,STATE,27,CASES
1974,40,WISCONSIN,WI,US,STATE,15,CASES
1974,41,WISCONSIN,WI,US,STATE,12,CASES
1974,42,WISCONSIN,WI,US,STATE,10,CASES
1974,43,WISCONSIN,WI,US,STATE,10,CASES
1974,44,WISCONSIN,WI,US,STATE,8,CASES
1974,46,WISCONSIN,WI,US,STATE,7,CASES
1974,47,WISCONSIN,WI,US,STATE,9,CASES
1974,48,WISCONSIN,WI,US,STATE,9,CASES
1974,49,WISCONSIN,WI,US,STATE,6,CASES
1974,50,WISCONSIN,WI,US,STATE,8,CASES
1974,51,WISCONSIN,WI,US,STATE,5,CASES
1974,52,WISCONSIN,WI,US,STATE,6,CASES
1975,1,WISCONSIN,WI,US,STATE,1,CASES
1975,2,WISCONSIN,WI,US,STATE,6,CASES
1975,3,WISCONSIN,WI,US,STATE,5,CASES
1975,4,WISCONSIN,WI,US,STATE,15,CASES
1975,5,WISCONSIN,WI,US,STATE,16,CASES
1975,6,WISCONSIN,WI,US,STATE,15,CASES
1975,7,WISCONSIN,WI,US,STATE,26,CASES
1975,8,WISCONSIN,WI,US,STATE,20,CASES
1975,9,WISCONSIN,WI,US,STATE,24,CASES
1975,10,WISCONSIN,WI,US,STATE,15,CASES
1975,11,WISCONSIN,WI,US,STATE,26,CASES
1975,12,WISCONSIN,WI,US,STATE,26,CASES
1975,13,WISCONSIN,WI,US,STATE,20,CASES
1975,14,WISCONSIN,WI,US,STATE,14,CASES
1975,15,WISCONSIN,WI,US,STATE,26,CASES
1975,16,WISCONSIN,WI,US,STATE,40,CASES
1975,17,WISCONSIN,WI,US,STATE,35,CASES
1975,18,WISCONSIN,WI,US,STATE,78,CASES
1975,19,WISCONSIN,WI,US,STATE,117,CASES
1975,20,WISCONSIN,WI,US,STATE,32,CASES
1975,21,WISCONSIN,WI,US,STATE,60,CASES
1975,22,WISCONSIN,WI,US,STATE,48,CASES
1975,23,WISCONSIN,WI,US,STATE,35,CASES
1975,24,WISCONSIN,WI,US,STATE,25,CASES
1975,25,WISCONSIN,WI,US,STATE,33,CASES
1975,26,WISCONSIN,WI,US,STATE,11,CASES
1975,27,WISCONSIN,WI,US,STATE,11,CASES
1975,28,WISCONSIN,WI,US,STATE,2,CASES
1975,29,WISCONSIN,WI,US,STATE,8,CASES
1975,30,WISCONSIN,WI,US,STATE,10,CASES
1975,31,WISCONSIN,WI,US,STATE,8,CASES
1975,32,WISCONSIN,WI,US,STATE,15,CASES
1975,33,WISCONSIN,WI,US,STATE,6,CASES
1975,34,WISCONSIN,WI,US,STATE,5,CASES
1975,35,WISCONSIN,WI,US,STATE,3,CASES
1975,36,WISCONSIN,WI,US,STATE,8,CASES
1975,37,WISCONSIN,WI,US,STATE,12,CASES
1975,38,WISCONSIN,WI,US,STATE,19,CASES
1975,39,WISCONSIN,WI,US,STATE,5,CASES
1975,40,WISCONSIN,WI,US,STATE,9,CASES
1975,41,WISCONSIN,WI,US,STATE,7,CASES
1975,42,WISCONSIN,WI,US,STATE,12,CASES
1975,43,WISCONSIN,WI,US,STATE,11,CASES
1975,44,WISCONSIN,WI,US,STATE,8,CASES
1975,45,WISCONSIN,WI,US,STATE,7,CASES
1975,46,WISCONSIN,WI,US,STATE,5,CASES
1975,47,WISCONSIN,WI,US,STATE,4,CASES
