year,week,loc,state,country,loc_type,number,event
1947,19,WYOMING,WY,US,STATE,3,CASES
1947,21,WYOMING,WY,US,STATE,3,CASES
1947,22,WYOMING,WY,US,STATE,1,CASES
1947,23,WYOMING,WY,US,STATE,1,CASES
1947,24,WYOMING,WY,US,STATE,2,CASES
1947,25,WYOMING,WY,US,STATE,1,CASES
1947,26,WYOMING,WY,US,STATE,3,CASES
1947,27,WYOMING,WY,US,STATE,6,CASES
1947,28,WYOMING,WY,US,STATE,8,CASES
1947,29,WYOMING,WY,US,STATE,1,CASES
1947,30,WYOMING,WY,US,STATE,3,CASES
1947,32,WYOMING,WY,US,STATE,6,CASES
1947,33,WYOMING,WY,US,STATE,6,CASES
1947,34,WYOMING,WY,US,STATE,5,CASES
1947,36,WYOMING,WY,US,STATE,1,CASES
1947,37,WYOMING,WY,US,STATE,32,CASES
1947,38,WYOMING,WY,US,STATE,4,CASES
1947,40,WYOMING,WY,US,STATE,1,CASES
1947,41,WYOMING,WY,US,STATE,2,CASES
1947,42,WYOMING,WY,US,STATE,14,CASES
1947,43,WYOMING,WY,US,STATE,5,CASES
1947,44,WYOMING,WY,US,STATE,5,CASES
1947,45,WYOMING,WY,US,STATE,3,CASES
1947,46,WYOMING,WY,US,STATE,6,CASES
1947,47,WYOMING,WY,US,STATE,5,CASES
1947,48,WYOMING,WY,US,STATE,13,CASES
1947,49,WYOMING,WY,US,STATE,1,CASES
1947,50,WYOMING,WY,US,STATE,1,CASES
1947,51,WYOMING,WY,US,STATE,12,CASES
1947,52,WYOMING,WY,US,STATE,8,CASES
1947,53,WYOMING,WY,US,STATE,2,CASES
1948,1,WYOMING,WY,US,STATE,2,CASES
1948,2,WYOMING,WY,US,STATE,6,CASES
1948,3,WYOMING,WY,US,STATE,10,CASES
1948,4,WYOMING,WY,US,STATE,2,CASES
1948,5,WYOMING,WY,US,STATE,13,CASES
1948,6,WYOMING,WY,US,STATE,4,CASES
1948,7,WYOMING,WY,US,STATE,9,CASES
1948,8,WYOMING,WY,US,STATE,3,CASES
1948,9,WYOMING,WY,US,STATE,3,CASES
1948,10,WYOMING,WY,US,STATE,5,CASES
1948,11,WYOMING,WY,US,STATE,10,CASES
1948,12,WYOMING,WY,US,STATE,6,CASES
1948,13,WYOMING,WY,US,STATE,5,CASES
1948,15,WYOMING,WY,US,STATE,6,CASES
1948,16,WYOMING,WY,US,STATE,5,CASES
1948,18,WYOMING,WY,US,STATE,21,CASES
1948,19,WYOMING,WY,US,STATE,5,CASES
1948,20,WYOMING,WY,US,STATE,1,CASES
1948,21,WYOMING,WY,US,STATE,1,CASES
1948,22,WYOMING,WY,US,STATE,12,CASES
1948,23,WYOMING,WY,US,STATE,3,CASES
1948,24,WYOMING,WY,US,STATE,1,CASES
1948,26,WYOMING,WY,US,STATE,1,CASES
1948,27,WYOMING,WY,US,STATE,2,CASES
1948,29,WYOMING,WY,US,STATE,2,CASES
1948,31,WYOMING,WY,US,STATE,7,CASES
1948,32,WYOMING,WY,US,STATE,4,CASES
1948,34,WYOMING,WY,US,STATE,2,CASES
1948,38,WYOMING,WY,US,STATE,3,CASES
1948,40,WYOMING,WY,US,STATE,1,CASES
1948,43,WYOMING,WY,US,STATE,3,CASES
1948,49,WYOMING,WY,US,STATE,1,CASES
1948,50,WYOMING,WY,US,STATE,2,CASES
