year,week,loc,state,country,loc_type,number,event
1984,49,MONTANA,MT,US,STATE,1,CASES
1984,50,MONTANA,MT,US,STATE,1,CASES
1985,4,MONTANA,MT,US,STATE,1,CASES
1985,6,MONTANA,MT,US,STATE,1,CASES
1985,9,MONTANA,MT,US,STATE,1,CASES
1985,12,MONTANA,MT,US,STATE,1,CASES
1985,18,MONTANA,MT,US,STATE,1,CASES
1985,20,MONTANA,MT,US,STATE,1,CASES
1985,23,MONTANA,MT,US,STATE,1,CASES
1985,34,MONTANA,MT,US,STATE,1,CASES
1985,36,MONTANA,MT,US,STATE,1,CASES
1985,40,MONTANA,MT,US,STATE,2,CASES
1985,47,MONTANA,MT,US,STATE,1,CASES
1986,5,MONTANA,MT,US,STATE,1,CASES
1986,9,MONTANA,MT,US,STATE,1,CASES
1986,17,MONTANA,MT,US,STATE,1,CASES
1986,21,MONTANA,MT,US,STATE,1,CASES
1986,48,MONTANA,MT,US,STATE,1,CASES
1987,20,MONTANA,MT,US,STATE,4,CASES
1987,37,MONTANA,MT,US,STATE,2,CASES
1987,48,MONTANA,MT,US,STATE,1,CASES
1987,50,MONTANA,MT,US,STATE,2,CASES
1988,17,MONTANA,MT,US,STATE,2,CASES
1989,9,MONTANA,MT,US,STATE,1,CASES
1989,15,MONTANA,MT,US,STATE,1,CASES
1989,38,MONTANA,MT,US,STATE,2,CASES
1990,30,MONTANA,MT,US,STATE,1,CASES
1992,20,MONTANA,MT,US,STATE,1,CASES
1992,23,MONTANA,MT,US,STATE,1,CASES
2000,12,MONTANA,MT,US,STATE,1,CASES
2001,32,MONTANA,MT,US,STATE,1,CASES
