year,week,loc,state,country,loc_type,number,event
1947,22,ALABAMA,AL,US,STATE,148,CASES
1947,23,ALABAMA,AL,US,STATE,42,CASES
1947,24,ALABAMA,AL,US,STATE,64,CASES
1947,25,ALABAMA,AL,US,STATE,63,CASES
1947,26,ALABAMA,AL,US,STATE,56,CASES
1947,27,ALABAMA,AL,US,STATE,49,CASES
1947,28,ALABAMA,AL,US,STATE,63,CASES
1947,29,ALABAMA,AL,US,STATE,69,CASES
1947,30,ALABAMA,AL,US,STATE,40,CASES
1947,31,ALABAMA,AL,US,STATE,38,CASES
1947,32,ALABAMA,AL,US,STATE,54,CASES
1947,33,ALABAMA,AL,US,STATE,10,CASES
1947,34,ALABAMA,AL,US,STATE,14,CASES
1947,35,ALABAMA,AL,US,STATE,15,CASES
1947,36,ALABAMA,AL,US,STATE,38,CASES
1947,37,ALABAMA,AL,US,STATE,6,CASES
1947,38,ALABAMA,AL,US,STATE,50,CASES
1947,39,ALABAMA,AL,US,STATE,17,CASES
1947,40,ALABAMA,AL,US,STATE,15,CASES
1947,41,ALABAMA,AL,US,STATE,8,CASES
