year,week,loc,state,country,loc_type,number,event
2009,12,UTAH,UT,US,STATE,3,CASES
2009,15,UTAH,UT,US,STATE,4,CASES
2009,16,UTAH,UT,US,STATE,1,CASES
2009,18,UTAH,UT,US,STATE,6,CASES
2009,48,UTAH,UT,US,STATE,2,CASES
2009,49,UTAH,UT,US,STATE,1,CASES
2006,2,UTAH,UT,US,STATE,4,CASES
2006,4,UTAH,UT,US,STATE,20,CASES
2006,5,UTAH,UT,US,STATE,18,CASES
2006,6,UTAH,UT,US,STATE,29,CASES
2006,7,UTAH,UT,US,STATE,19,CASES
2006,8,UTAH,UT,US,STATE,11,CASES
2006,9,UTAH,UT,US,STATE,31,CASES
2006,10,UTAH,UT,US,STATE,55,CASES
2006,11,UTAH,UT,US,STATE,13,CASES
2006,12,UTAH,UT,US,STATE,20,CASES
2006,13,UTAH,UT,US,STATE,34,CASES
2006,14,UTAH,UT,US,STATE,35,CASES
2006,15,UTAH,UT,US,STATE,27,CASES
2006,17,UTAH,UT,US,STATE,9,CASES
2006,18,UTAH,UT,US,STATE,37,CASES
2006,19,UTAH,UT,US,STATE,28,CASES
2006,20,UTAH,UT,US,STATE,13,CASES
2006,21,UTAH,UT,US,STATE,19,CASES
2006,22,UTAH,UT,US,STATE,22,CASES
2006,23,UTAH,UT,US,STATE,8,CASES
2006,24,UTAH,UT,US,STATE,2,CASES
2006,26,UTAH,UT,US,STATE,3,CASES
2006,27,UTAH,UT,US,STATE,2,CASES
2006,28,UTAH,UT,US,STATE,4,CASES
2006,30,UTAH,UT,US,STATE,4,CASES
2006,31,UTAH,UT,US,STATE,1,CASES
2006,33,UTAH,UT,US,STATE,6,CASES
2006,34,UTAH,UT,US,STATE,7,CASES
2006,36,UTAH,UT,US,STATE,3,CASES
2006,37,UTAH,UT,US,STATE,8,CASES
2006,38,UTAH,UT,US,STATE,9,CASES
2006,39,UTAH,UT,US,STATE,8,CASES
2006,40,UTAH,UT,US,STATE,23,CASES
2006,42,UTAH,UT,US,STATE,36,CASES
2006,43,UTAH,UT,US,STATE,30,CASES
2006,44,UTAH,UT,US,STATE,40,CASES
2006,46,UTAH,UT,US,STATE,19,CASES
2006,48,UTAH,UT,US,STATE,57,CASES
2006,49,UTAH,UT,US,STATE,65,CASES
2006,50,UTAH,UT,US,STATE,25,CASES
2006,52,UTAH,UT,US,STATE,6,CASES
2007,1,UTAH,UT,US,STATE,3,CASES
2007,2,UTAH,UT,US,STATE,25,CASES
2007,4,UTAH,UT,US,STATE,39,CASES
2007,5,UTAH,UT,US,STATE,19,CASES
2007,6,UTAH,UT,US,STATE,31,CASES
2007,7,UTAH,UT,US,STATE,43,CASES
2007,8,UTAH,UT,US,STATE,14,CASES
2007,9,UTAH,UT,US,STATE,33,CASES
2007,10,UTAH,UT,US,STATE,24,CASES
2007,11,UTAH,UT,US,STATE,28,CASES
2007,12,UTAH,UT,US,STATE,23,CASES
2007,13,UTAH,UT,US,STATE,53,CASES
2007,14,UTAH,UT,US,STATE,8,CASES
2007,15,UTAH,UT,US,STATE,23,CASES
2007,16,UTAH,UT,US,STATE,14,CASES
2007,17,UTAH,UT,US,STATE,17,CASES
2007,18,UTAH,UT,US,STATE,13,CASES
2007,19,UTAH,UT,US,STATE,73,CASES
2007,20,UTAH,UT,US,STATE,6,CASES
2007,21,UTAH,UT,US,STATE,9,CASES
2007,22,UTAH,UT,US,STATE,2,CASES
2007,23,UTAH,UT,US,STATE,5,CASES
2007,24,UTAH,UT,US,STATE,1,CASES
2007,25,UTAH,UT,US,STATE,2,CASES
2007,30,UTAH,UT,US,STATE,2,CASES
2007,31,UTAH,UT,US,STATE,2,CASES
2007,32,UTAH,UT,US,STATE,1,CASES
2007,33,UTAH,UT,US,STATE,5,CASES
2007,34,UTAH,UT,US,STATE,3,CASES
2007,39,UTAH,UT,US,STATE,1,CASES
2007,40,UTAH,UT,US,STATE,5,CASES
2007,41,UTAH,UT,US,STATE,45,CASES
2007,43,UTAH,UT,US,STATE,14,CASES
2007,44,UTAH,UT,US,STATE,9,CASES
2007,45,UTAH,UT,US,STATE,25,CASES
2007,46,UTAH,UT,US,STATE,27,CASES
2007,48,UTAH,UT,US,STATE,10,CASES
2010,2,UTAH,UT,US,STATE,4,CASES
2010,5,UTAH,UT,US,STATE,3,CASES
2010,6,UTAH,UT,US,STATE,3,CASES
2010,10,UTAH,UT,US,STATE,1,CASES
2010,11,UTAH,UT,US,STATE,2,CASES
2010,15,UTAH,UT,US,STATE,2,CASES
2010,16,UTAH,UT,US,STATE,6,CASES
2010,20,UTAH,UT,US,STATE,1,CASES
2010,21,UTAH,UT,US,STATE,3,CASES
2010,22,UTAH,UT,US,STATE,2,CASES
2010,24,UTAH,UT,US,STATE,1,CASES
2010,36,UTAH,UT,US,STATE,1,CASES
2010,40,UTAH,UT,US,STATE,2,CASES
2010,43,UTAH,UT,US,STATE,3,CASES
2011,9,UTAH,UT,US,STATE,15,CASES
2011,13,UTAH,UT,US,STATE,1,CASES
2011,31,UTAH,UT,US,STATE,1,CASES
2011,37,UTAH,UT,US,STATE,3,CASES
2012,5,UTAH,UT,US,STATE,1,CASES
2012,10,UTAH,UT,US,STATE,1,CASES
2012,12,UTAH,UT,US,STATE,1,CASES
2012,28,UTAH,UT,US,STATE,1,CASES
2012,37,UTAH,UT,US,STATE,2,CASES
2012,45,UTAH,UT,US,STATE,4,CASES
2012,46,UTAH,UT,US,STATE,1,CASES
2012,50,UTAH,UT,US,STATE,1,CASES
2012,51,UTAH,UT,US,STATE,1,CASES
2013,2,UTAH,UT,US,STATE,1,CASES
2013,3,UTAH,UT,US,STATE,1,CASES
2013,5,UTAH,UT,US,STATE,1,CASES
2013,7,UTAH,UT,US,STATE,2,CASES
2013,27,UTAH,UT,US,STATE,1,CASES
